113,5000, 5000, 5000, 0.641634, 389.629951
113,5000, 5000, 5000, 0.654170, 382.163514
113,5000, 5000, 5000, 0.644337, 387.995432
113,5000, 5000, 5000, 0.645536, 387.274883
113,5000, 5000, 5000, 0.644357, 387.983748
114,5000, 5000, 5000, 0.625182, 399.883283
114,5000, 5000, 5000, 0.648957, 385.233246
114,5000, 5000, 5000, 0.646975, 386.413506
114,5000, 5000, 5000, 0.635414, 393.444556
114,5000, 5000, 5000, 0.645739, 387.153478
115,5000, 5000, 5000, 0.648972, 385.224614
115,5000, 5000, 5000, 0.640566, 390.279896
115,5000, 5000, 5000, 0.636834, 392.567281
115,5000, 5000, 5000, 0.639953, 390.653567
115,5000, 5000, 5000, 0.640195, 390.506077
116,5000, 5000, 5000, 0.641295, 389.836447
116,5000, 5000, 5000, 0.668881, 373.758761
116,5000, 5000, 5000, 0.648639, 385.422153
116,5000, 5000, 5000, 0.644915, 387.647742
116,5000, 5000, 5000, 0.648839, 385.303508
117,5000, 5000, 5000, 0.627224, 398.581986
117,5000, 5000, 5000, 0.631141, 396.107697
117,5000, 5000, 5000, 0.637673, 392.050630
117,5000, 5000, 5000, 0.659980, 378.799512
117,5000, 5000, 5000, 0.657602, 380.169443
118,5000, 5000, 5000, 0.617786, 404.671089
118,5000, 5000, 5000, 0.614355, 406.930791
118,5000, 5000, 5000, 0.622183, 401.811025
118,5000, 5000, 5000, 0.628949, 397.488823
118,5000, 5000, 5000, 0.620222, 403.081366
119,5000, 5000, 5000, 0.612213, 408.354350
119,5000, 5000, 5000, 0.612959, 407.857571
119,5000, 5000, 5000, 0.606111, 412.465734
119,5000, 5000, 5000, 0.611902, 408.562357
119,5000, 5000, 5000, 0.605727, 412.727141
120,5000, 5000, 5000, 0.629761, 396.976008
120,5000, 5000, 5000, 0.642760, 388.947619
120,5000, 5000, 5000, 0.627274, 398.549963
120,5000, 5000, 5000, 0.618141, 404.438385
120,5000, 5000, 5000, 0.653013, 382.840687
121,5000, 5000, 5000, 0.635375, 393.468305
121,5000, 5000, 5000, 0.643253, 388.649348
121,5000, 5000, 5000, 0.680442, 367.408392
121,5000, 5000, 5000, 0.654652, 381.882401
121,5000, 5000, 5000, 0.641275, 389.848335
122,5000, 5000, 5000, 0.646241, 386.852471
122,5000, 5000, 5000, 0.635075, 393.654187
122,5000, 5000, 5000, 0.645270, 387.434716
122,5000, 5000, 5000, 0.655851, 381.184152
122,5000, 5000, 5000, 0.635402, 393.451460
123,5000, 5000, 5000, 0.625695, 399.555587
123,5000, 5000, 5000, 0.662063, 377.607714
123,5000, 5000, 5000, 0.602018, 415.270084
123,5000, 5000, 5000, 0.623132, 401.199394
123,5000, 5000, 5000, 0.627740, 398.254066
124,5000, 5000, 5000, 0.649368, 384.989710
124,5000, 5000, 5000, 0.627225, 398.580846
124,5000, 5000, 5000, 0.678217, 368.613426
124,5000, 5000, 5000, 0.649265, 385.050573
124,5000, 5000, 5000, 0.645727, 387.160489
125,5000, 5000, 5000, 0.638559, 391.506245
125,5000, 5000, 5000, 0.621840, 402.032786
125,5000, 5000, 5000, 0.650284, 384.447459
125,5000, 5000, 5000, 0.649879, 384.686850
125,5000, 5000, 5000, 0.625175, 399.887930
126,5000, 5000, 5000, 0.659740, 378.937048
126,5000, 5000, 5000, 0.644171, 388.095975
126,5000, 5000, 5000, 0.645041, 387.572540
126,5000, 5000, 5000, 0.654630, 381.895183
126,5000, 5000, 5000, 0.628511, 397.765366
127,5000, 5000, 5000, 0.638510, 391.536494
127,5000, 5000, 5000, 0.657325, 380.329654
127,5000, 5000, 5000, 0.656558, 380.773696
127,5000, 5000, 5000, 0.632517, 395.246212
127,5000, 5000, 5000, 0.644025, 388.183831
128,5000, 5000, 5000, 0.721892, 346.312078
128,5000, 5000, 5000, 0.641788, 389.537016
128,5000, 5000, 5000, 0.653844, 382.353926
128,5000, 5000, 5000, 0.645943, 387.031019
128,5000, 5000, 5000, 0.666607, 375.033702
