38,5000, 5000, 5000, 0.336903, 742.053357
38,5000, 5000, 5000, 0.331988, 753.039838
39,5000, 5000, 5000, 0.345313, 723.979896
39,5000, 5000, 5000, 0.344412, 725.875499
39,5000, 5000, 5000, 0.340706, 733.770669
39,5000, 5000, 5000, 0.343815, 727.136019
39,5000, 5000, 5000, 0.344907, 724.832079
40,5000, 5000, 5000, 0.338443, 738.676406
40,5000, 5000, 5000, 0.338622, 738.286004
40,5000, 5000, 5000, 0.339386, 736.623997
40,5000, 5000, 5000, 0.333145, 750.424679
40,5000, 5000, 5000, 0.334013, 748.472995
41,5000, 5000, 5000, 0.332723, 751.375315
41,5000, 5000, 5000, 0.333333, 750.001045
41,5000, 5000, 5000, 0.332433, 752.032334
41,5000, 5000, 5000, 0.335759, 744.582686
41,5000, 5000, 5000, 0.332766, 751.277654
42,5000, 5000, 5000, 0.333264, 750.155004
42,5000, 5000, 5000, 0.327558, 763.223561
42,5000, 5000, 5000, 0.340708, 733.765188
42,5000, 5000, 5000, 0.337700, 740.302013
42,5000, 5000, 5000, 0.336529, 742.878125
43,5000, 5000, 5000, 0.318228, 785.599178
43,5000, 5000, 5000, 0.312841, 799.128906
43,5000, 5000, 5000, 0.320390, 780.297885
43,5000, 5000, 5000, 0.324460, 770.510718
43,5000, 5000, 5000, 0.322498, 775.197902
44,5000, 5000, 5000, 0.339037, 737.383455
44,5000, 5000, 5000, 0.340731, 733.715871
44,5000, 5000, 5000, 0.330601, 756.198349
44,5000, 5000, 5000, 0.342548, 729.824672
44,5000, 5000, 5000, 0.341808, 731.405720
45,5000, 5000, 5000, 0.337047, 741.736164
45,5000, 5000, 5000, 0.342884, 729.110306
45,5000, 5000, 5000, 0.341950, 731.100132
45,5000, 5000, 5000, 0.338235, 739.130793
45,5000, 5000, 5000, 0.337855, 739.961891
46,5000, 5000, 5000, 0.319256, 783.070492
46,5000, 5000, 5000, 0.328197, 761.738026
46,5000, 5000, 5000, 0.327010, 764.503543
46,5000, 5000, 5000, 0.331616, 753.884508
46,5000, 5000, 5000, 0.335954, 744.150225
47,5000, 5000, 5000, 0.335576, 744.988187
47,5000, 5000, 5000, 0.322584, 774.993064
47,5000, 5000, 5000, 0.335233, 745.750262
47,5000, 5000, 5000, 0.331865, 753.318054
47,5000, 5000, 5000, 0.334762, 746.798161
48,5000, 5000, 5000, 0.347578, 719.263614
48,5000, 5000, 5000, 0.340422, 734.381728
48,5000, 5000, 5000, 0.343378, 728.060418
48,5000, 5000, 5000, 0.334142, 748.184995
48,5000, 5000, 5000, 0.348353, 717.663749
49,5000, 5000, 5000, 0.329608, 758.475781
49,5000, 5000, 5000, 0.333275, 750.131710
49,5000, 5000, 5000, 0.333521, 749.576999
49,5000, 5000, 5000, 0.329694, 758.279356
49,5000, 5000, 5000, 0.326858, 764.857060
50,5000, 5000, 5000, 0.308797, 809.593431
50,5000, 5000, 5000, 0.318006, 786.147722
50,5000, 5000, 5000, 0.313067, 798.550887
50,5000, 5000, 5000, 0.311048, 803.735627
50,5000, 5000, 5000, 0.313243, 798.101163
51,5000, 5000, 5000, 0.342598, 729.717381
51,5000, 5000, 5000, 0.324138, 771.275516
51,5000, 5000, 5000, 0.330852, 755.625870
51,5000, 5000, 5000, 0.335601, 744.932586
51,5000, 5000, 5000, 0.331897, 753.244833
52,5000, 5000, 5000, 0.339705, 735.932078
52,5000, 5000, 5000, 0.334415, 747.573921
52,5000, 5000, 5000, 0.342580, 729.755769
52,5000, 5000, 5000, 0.347188, 720.071331
52,5000, 5000, 5000, 0.350467, 713.334200
53,5000, 5000, 5000, 0.337455, 740.839440
53,5000, 5000, 5000, 0.341199, 732.710181
53,5000, 5000, 5000, 0.343894, 726.967851
53,5000, 5000, 5000, 0.345523, 723.540894
53,5000, 5000, 5000, 0.346060, 722.417276
54,5000, 5000, 5000, 0.337528, 740.678495
54,5000, 5000, 5000, 0.323030, 773.921323
54,5000, 5000, 5000, 0.333227, 750.239056
54,5000, 5000, 5000, 0.332884, 751.013055
54,5000, 5000, 5000, 0.331751, 753.576977
55,5000, 5000, 5000, 0.352686, 708.845714
55,5000, 5000, 5000, 0.331640, 753.829801
55,5000, 5000, 5000, 0.348395, 717.577012
55,5000, 5000, 5000, 0.334101, 748.277010
55,5000, 5000, 5000, 0.348098, 718.189291
56,5000, 5000, 5000, 0.339760, 735.814213
56,5000, 5000, 5000, 0.341452, 732.168274
56,5000, 5000, 5000, 0.343671, 727.439455
56,5000, 5000, 5000, 0.341346, 732.395121
56,5000, 5000, 5000, 0.342273, 730.411845
57,5000, 5000, 5000, 0.348043, 718.302422
57,5000, 5000, 5000, 0.352308, 709.606635
57,5000, 5000, 5000, 0.333837, 748.867663
57,5000, 5000, 5000, 0.345151, 724.320127
57,5000, 5000, 5000, 0.346480, 721.541382
58,5000, 5000, 5000, 0.344570, 725.542426
58,5000, 5000, 5000, 0.335152, 745.930770
58,5000, 5000, 5000, 0.334174, 748.112184
58,5000, 5000, 5000, 0.323844, 771.975908
58,5000, 5000, 5000, 0.328351, 761.381168
59,5000, 5000, 5000, 0.339160, 737.115048
59,5000, 5000, 5000, 0.334020, 748.458579
59,5000, 5000, 5000, 0.331103, 755.052653
59,5000, 5000, 5000, 0.313027, 798.653896
59,5000, 5000, 5000, 0.333421, 749.803737
60,5000, 5000, 5000, 0.332905, 750.965570
60,5000, 5000, 5000, 0.328474, 761.094385
60,5000, 5000, 5000, 0.334145, 748.178690
60,5000, 5000, 5000, 0.334552, 747.267184
60,5000, 5000, 5000, 0.338041, 739.555987
61,5000, 5000, 5000, 0.326601, 765.459445
61,5000, 5000, 5000, 0.328012, 762.167993
61,5000, 5000, 5000, 0.333105, 750.513266
61,5000, 5000, 5000, 0.332649, 751.543157
61,5000, 5000, 5000, 0.332587, 751.683077
62,5000, 5000, 5000, 0.332571, 751.719600
62,5000, 5000, 5000, 0.343606, 727.576631
62,5000, 5000, 5000, 0.325908, 767.086609
62,5000, 5000, 5000, 0.328013, 762.164498
62,5000, 5000, 5000, 0.337229, 741.336793
63,5000, 5000, 5000, 0.341271, 732.556644
63,5000, 5000, 5000, 0.332205, 752.547400
63,5000, 5000, 5000, 0.337107, 741.603937
63,5000, 5000, 5000, 0.328560, 760.895295
63,5000, 5000, 5000, 0.327203, 764.051497
64,5000, 5000, 5000, 0.325300, 768.521136
64,5000, 5000, 5000, 0.327242, 763.960247
64,5000, 5000, 5000, 0.324498, 770.421331
64,5000, 5000, 5000, 0.326987, 764.557292
64,5000, 5000, 5000, 0.323736, 772.234221
65,5000, 5000, 5000, 0.331935, 753.159892
65,5000, 5000, 5000, 0.326695, 765.239396
65,5000, 5000, 5000, 0.335836, 744.411417
65,5000, 5000, 5000, 0.329553, 758.602973
65,5000, 5000, 5000, 0.328897, 760.116509
66,5000, 5000, 5000, 0.289041, 864.929831
66,5000, 5000, 5000, 0.298164, 838.464150
66,5000, 5000, 5000, 0.299975, 833.402692
66,5000, 5000, 5000, 0.304339, 821.451646
66,5000, 5000, 5000, 0.304746, 820.354106
67,5000, 5000, 5000, 0.329078, 759.697711
67,5000, 5000, 5000, 0.333223, 750.247245
67,5000, 5000, 5000, 0.340703, 733.776495
67,5000, 5000, 5000, 0.315836, 791.549672
67,5000, 5000, 5000, 0.319754, 781.849889
68,5000, 5000, 5000, 0.318682, 784.482295
68,5000, 5000, 5000, 0.341100, 732.923114
68,5000, 5000, 5000, 0.342791, 729.307462
68,5000, 5000, 5000, 0.339669, 736.011081
68,5000, 5000, 5000, 0.323536, 772.711674
69,5000, 5000, 5000, 0.343901, 726.952477
69,5000, 5000, 5000, 0.348906, 716.525312
69,5000, 5000, 5000, 0.344882, 724.884581
69,5000, 5000, 5000, 0.347345, 719.746375
69,5000, 5000, 5000, 0.324919, 769.423073
70,5000, 5000, 5000, 0.335652, 744.818113
70,5000, 5000, 5000, 0.337317, 741.141508
70,5000, 5000, 5000, 0.344265, 726.184899
70,5000, 5000, 5000, 0.337449, 740.852527
70,5000, 5000, 5000, 0.337772, 740.145046
71,5000, 5000, 5000, 0.313975, 796.242728
71,5000, 5000, 5000, 0.344600, 725.479370
71,5000, 5000, 5000, 0.335895, 744.281111
71,5000, 5000, 5000, 0.320676, 779.602148
71,5000, 5000, 5000, 0.324803, 769.698338
72,5000, 5000, 5000, 0.341447, 732.178766
72,5000, 5000, 5000, 0.342204, 730.557712
72,5000, 5000, 5000, 0.339687, 735.972006
72,5000, 5000, 5000, 0.344635, 725.405993
72,5000, 5000, 5000, 0.339649, 736.054546
73,5000, 5000, 5000, 0.329726, 758.204796
73,5000, 5000, 5000, 0.326367, 766.008792
73,5000, 5000, 5000, 0.314732, 794.326695
73,5000, 5000, 5000, 0.327638, 763.036220
73,5000, 5000, 5000, 0.328175, 761.788023
74,5000, 5000, 5000, 0.322766, 774.554833
74,5000, 5000, 5000, 0.327212, 764.031637
74,5000, 5000, 5000, 0.311960, 801.385954
74,5000, 5000, 5000, 0.323750, 772.200973
74,5000, 5000, 5000, 0.318195, 785.681558
75,5000, 5000, 5000, 0.322349, 775.557551
75,5000, 5000, 5000, 0.335014, 746.236713
75,5000, 5000, 5000, 0.322297, 775.680871
75,5000, 5000, 5000, 0.331328, 754.538896
75,5000, 5000, 5000, 0.323832, 772.004544
76,5000, 5000, 5000, 0.331520, 754.103226
76,5000, 5000, 5000, 0.327269, 763.897376
76,5000, 5000, 5000, 0.316730, 789.315602
76,5000, 5000, 5000, 0.316569, 789.716309
76,5000, 5000, 5000, 0.329277, 759.239170
77,5000, 5000, 5000, 0.332734, 751.350701
77,5000, 5000, 5000, 0.329055, 759.751252
77,5000, 5000, 5000, 0.337537, 740.660462
77,5000, 5000, 5000, 0.326196, 766.411199
77,5000, 5000, 5000, 0.336691, 742.520078
78,5000, 5000, 5000, 0.330304, 756.878590
78,5000, 5000, 5000, 0.335875, 744.324397
78,5000, 5000, 5000, 0.331360, 754.466899
78,5000, 5000, 5000, 0.325553, 767.925126
78,5000, 5000, 5000, 0.323169, 773.589934
79,5000, 5000, 5000, 0.314022, 796.122778
79,5000, 5000, 5000, 0.319146, 783.341745
79,5000, 5000, 5000, 0.314168, 795.751722
79,5000, 5000, 5000, 0.325713, 767.546121
79,5000, 5000, 5000, 0.311544, 802.455980
80,5000, 5000, 5000, 0.333061, 750.613943
80,5000, 5000, 5000, 0.327921, 762.379690
80,5000, 5000, 5000, 0.318008, 786.144187
80,5000, 5000, 5000, 0.310736, 804.541056
80,5000, 5000, 5000, 0.328102, 761.957997
81,5000, 5000, 5000, 0.319102, 783.447796
81,5000, 5000, 5000, 0.317247, 788.029738
81,5000, 5000, 5000, 0.310930, 804.038393
81,5000, 5000, 5000, 0.319042, 783.595018
81,5000, 5000, 5000, 0.321497, 777.611459
82,5000, 5000, 5000, 0.313706, 796.923693
82,5000, 5000, 5000, 0.324488, 770.444748
82,5000, 5000, 5000, 0.316627, 789.572751
82,5000, 5000, 5000, 0.321236, 778.243184
82,5000, 5000, 5000, 0.325403, 768.278126
83,5000, 5000, 5000, 0.303696, 823.192597
83,5000, 5000, 5000, 0.286411, 872.870921
83,5000, 5000, 5000, 0.297861, 839.317384
83,5000, 5000, 5000, 0.303187, 824.574181
83,5000, 5000, 5000, 0.300553, 831.799160
84,5000, 5000, 5000, 0.300461, 832.054947
84,5000, 5000, 5000, 0.300658, 831.509144
84,5000, 5000, 5000, 0.298907, 836.380947
84,5000, 5000, 5000, 0.302858, 825.470011
84,5000, 5000, 5000, 0.307662, 812.580850
85,5000, 5000, 5000, 0.324398, 770.658736
85,5000, 5000, 5000, 0.323494, 772.812498
85,5000, 5000, 5000, 0.317706, 786.890329
85,5000, 5000, 5000, 0.327934, 762.348245
85,5000, 5000, 5000, 0.316647, 789.523159
86,5000, 5000, 5000, 0.314010, 796.152084
86,5000, 5000, 5000, 0.310759, 804.481140
86,5000, 5000, 5000, 0.307218, 813.753478
86,5000, 5000, 5000, 0.308489, 810.400391
86,5000, 5000, 5000, 0.308253, 811.021260
87,5000, 5000, 5000, 0.312804, 799.222031
87,5000, 5000, 5000, 0.313013, 798.689431
87,5000, 5000, 5000, 0.306568, 815.480566
87,5000, 5000, 5000, 0.308119, 811.375821
87,5000, 5000, 5000, 0.314000, 796.178580
88,5000, 5000, 5000, 0.309341, 808.170777
88,5000, 5000, 5000, 0.316243, 790.532549
88,5000, 5000, 5000, 0.313192, 798.232807
88,5000, 5000, 5000, 0.320670, 779.617987
88,5000, 5000, 5000, 0.315136, 793.307246
89,5000, 5000, 5000, 0.315201, 793.145716
89,5000, 5000, 5000, 0.317363, 787.741410
89,5000, 5000, 5000, 0.320000, 781.249644
89,5000, 5000, 5000, 0.315744, 791.780793
89,5000, 5000, 5000, 0.319172, 783.276810
90,5000, 5000, 5000, 0.314380, 795.215900
90,5000, 5000, 5000, 0.310280, 805.722992
90,5000, 5000, 5000, 0.315871, 791.461526
90,5000, 5000, 5000, 0.317403, 787.642536
90,5000, 5000, 5000, 0.309699, 807.235639
91,5000, 5000, 5000, 0.315457, 792.501101
91,5000, 5000, 5000, 0.327032, 764.451763
91,5000, 5000, 5000, 0.306402, 815.920281
91,5000, 5000, 5000, 0.316896, 788.901302
91,5000, 5000, 5000, 0.314056, 796.035560
92,5000, 5000, 5000, 0.306482, 815.709058
92,5000, 5000, 5000, 0.305158, 819.248225
92,5000, 5000, 5000, 0.315081, 793.445631
92,5000, 5000, 5000, 0.307187, 813.837077
92,5000, 5000, 5000, 0.308611, 810.081520
93,5000, 5000, 5000, 0.310492, 805.173973
93,5000, 5000, 5000, 0.302939, 825.247291
93,5000, 5000, 5000, 0.302748, 825.770034
93,5000, 5000, 5000, 0.300158, 832.895119
93,5000, 5000, 5000, 0.299954, 833.460200
94,5000, 5000, 5000, 0.309047, 808.937666
94,5000, 5000, 5000, 0.308058, 811.535756
94,5000, 5000, 5000, 0.310170, 806.009046
94,5000, 5000, 5000, 0.307553, 812.866704
94,5000, 5000, 5000, 0.314979, 793.704624
95,5000, 5000, 5000, 0.290714, 859.951155
95,5000, 5000, 5000, 0.291288, 858.258281
95,5000, 5000, 5000, 0.303891, 822.663373
95,5000, 5000, 5000, 0.296186, 844.064055
95,5000, 5000, 5000, 0.315390, 792.668737
96,5000, 5000, 5000, 0.277317, 901.494763
96,5000, 5000, 5000, 0.276846, 903.027885
96,5000, 5000, 5000, 0.284119, 879.912338
96,5000, 5000, 5000, 0.279085, 895.783957
96,5000, 5000, 5000, 0.285451, 875.806087
97,5000, 5000, 5000, 0.312895, 798.989310
97,5000, 5000, 5000, 0.293252, 852.508090
97,5000, 5000, 5000, 0.292109, 855.843885
97,5000, 5000, 5000, 0.291256, 858.351543
97,5000, 5000, 5000, 0.289143, 864.624659
98,5000, 5000, 5000, 0.304989, 819.702124
98,5000, 5000, 5000, 0.307027, 814.261038
98,5000, 5000, 5000, 0.309112, 808.768296
98,5000, 5000, 5000, 0.318409, 785.154490
98,5000, 5000, 5000, 0.306721, 815.073261
99,5000, 5000, 5000, 0.303088, 824.844294
99,5000, 5000, 5000, 0.301916, 828.044654
99,5000, 5000, 5000, 0.301658, 828.753459
99,5000, 5000, 5000, 0.295431, 846.221097
99,5000, 5000, 5000, 0.311699, 802.057093
100,5000, 5000, 5000, 0.305992, 817.014335
100,5000, 5000, 5000, 0.299032, 836.031676
100,5000, 5000, 5000, 0.307628, 812.668842
100,5000, 5000, 5000, 0.295971, 844.676092
100,5000, 5000, 5000, 0.295893, 844.901120
101,5000, 5000, 5000, 0.299918, 833.560376
101,5000, 5000, 5000, 0.301786, 828.402332
101,5000, 5000, 5000, 0.308033, 811.601955
101,5000, 5000, 5000, 0.299540, 834.613079
101,5000, 5000, 5000, 0.301005, 830.551230
102,5000, 5000, 5000, 0.305207, 819.117363
102,5000, 5000, 5000, 0.295096, 847.182784
102,5000, 5000, 5000, 0.316986, 788.679061
102,5000, 5000, 5000, 0.298154, 838.493675
102,5000, 5000, 5000, 0.300166, 832.871526
103,5000, 5000, 5000, 0.306924, 814.533936
103,5000, 5000, 5000, 0.300350, 832.363522
103,5000, 5000, 5000, 0.294391, 849.209705
103,5000, 5000, 5000, 0.312243, 800.658423
103,5000, 5000, 5000, 0.304652, 820.607907
104,5000, 5000, 5000, 0.300305, 832.486844
104,5000, 5000, 5000, 0.304613, 820.714624
104,5000, 5000, 5000, 0.299523, 834.659644
104,5000, 5000, 5000, 0.295880, 844.937856
104,5000, 5000, 5000, 0.303851, 822.770547
105,5000, 5000, 5000, 0.296545, 843.041851
105,5000, 5000, 5000, 0.293818, 850.866831
105,5000, 5000, 5000, 0.295067, 847.265482
105,5000, 5000, 5000, 0.292833, 853.729206
105,5000, 5000, 5000, 0.293745, 851.079229
106,5000, 5000, 5000, 0.289914, 862.324511
106,5000, 5000, 5000, 0.294793, 848.052339
106,5000, 5000, 5000, 0.286778, 871.754191
106,5000, 5000, 5000, 0.294709, 848.295611
106,5000, 5000, 5000, 0.286224, 873.440996
107,5000, 5000, 5000, 0.291561, 857.454827
107,5000, 5000, 5000, 0.305741, 817.684771
107,5000, 5000, 5000, 0.292939, 853.418801
107,5000, 5000, 5000, 0.295006, 847.440641
107,5000, 5000, 5000, 0.294979, 847.517402
108,5000, 5000, 5000, 0.291428, 857.845290
108,5000, 5000, 5000, 0.294188, 849.797171
108,5000, 5000, 5000, 0.302115, 827.500730
108,5000, 5000, 5000, 0.289869, 862.457464
108,5000, 5000, 5000, 0.293298, 852.374731
109,5000, 5000, 5000, 0.297088, 841.500602
109,5000, 5000, 5000, 0.290605, 860.273980
109,5000, 5000, 5000, 0.291885, 856.503148
109,5000, 5000, 5000, 0.303341, 824.155122
109,5000, 5000, 5000, 0.286981, 871.136408
110,5000, 5000, 5000, 0.292350, 855.138969
110,5000, 5000, 5000, 0.306600, 815.395058
110,5000, 5000, 5000, 0.295873, 844.958289
110,5000, 5000, 5000, 0.303444, 823.876128
110,5000, 5000, 5000, 0.304585, 820.789212
111,5000, 5000, 5000, 0.298061, 838.753473
111,5000, 5000, 5000, 0.299373, 835.078218
111,5000, 5000, 5000, 0.309000, 809.061104
111,5000, 5000, 5000, 0.292538, 854.590024
111,5000, 5000, 5000, 0.297035, 841.651524
112,5000, 5000, 5000, 0.280009, 892.828716
112,5000, 5000, 5000, 0.286605, 872.280711
112,5000, 5000, 5000, 0.279882, 893.232719
