112,5000, 5000, 5000, 0.349258, 715.804029
112,5000, 5000, 5000, 0.347836, 718.729305
112,5000, 5000, 5000, 0.347679, 719.054095
113,5000, 5000, 5000, 0.353894, 706.426308
113,5000, 5000, 5000, 0.347473, 719.480356
113,5000, 5000, 5000, 0.350498, 713.270146
113,5000, 5000, 5000, 0.348413, 717.539318
113,5000, 5000, 5000, 0.348147, 718.087670
114,5000, 5000, 5000, 0.695469, 359.469589
114,5000, 5000, 5000, 0.696904, 358.729585
114,5000, 5000, 5000, 0.713349, 350.459581
114,5000, 5000, 5000, 0.720621, 346.922852
114,5000, 5000, 5000, 0.741949, 336.950463
115,5000, 5000, 5000, 0.298515, 837.478598
115,5000, 5000, 5000, 0.295974, 844.668378
115,5000, 5000, 5000, 0.290874, 859.479880
115,5000, 5000, 5000, 0.285505, 875.641352
115,5000, 5000, 5000, 0.287441, 869.744660
116,5000, 5000, 5000, 0.978647, 255.454622
116,5000, 5000, 5000, 0.991091, 252.247205
116,5000, 5000, 5000, 1.005071, 248.738611
116,5000, 5000, 5000, 1.039852, 240.418903
116,5000, 5000, 5000, 1.022603, 244.474057
117,5000, 5000, 5000, 0.584791, 427.503142
117,5000, 5000, 5000, 0.600135, 416.572628
117,5000, 5000, 5000, 0.597895, 418.133723
117,5000, 5000, 5000, 0.593222, 421.427563
117,5000, 5000, 5000, 0.586467, 426.281291
118,5000, 5000, 5000, 0.315140, 793.298770
118,5000, 5000, 5000, 0.312374, 800.321996
118,5000, 5000, 5000, 0.308247, 811.036786
118,5000, 5000, 5000, 0.311683, 802.096753
118,5000, 5000, 5000, 0.293412, 852.045578
119,5000, 5000, 5000, 0.342385, 730.171134
119,5000, 5000, 5000, 0.340219, 734.821306
119,5000, 5000, 5000, 0.342129, 730.719265
119,5000, 5000, 5000, 0.341333, 732.421610
119,5000, 5000, 5000, 0.339146, 737.145804
120,5000, 5000, 5000, 0.283175, 882.845056
120,5000, 5000, 5000, 0.285947, 874.287905
120,5000, 5000, 5000, 0.285168, 876.677296
120,5000, 5000, 5000, 0.288147, 867.613717
120,5000, 5000, 5000, 0.283946, 880.447636
121,5000, 5000, 5000, 0.458948, 544.723896
121,5000, 5000, 5000, 0.440903, 567.018403
121,5000, 5000, 5000, 0.454066, 550.581063
121,5000, 5000, 5000, 0.446563, 559.831516
121,5000, 5000, 5000, 0.463220, 539.700628
122,5000, 5000, 5000, 0.326047, 766.759482
122,5000, 5000, 5000, 0.305499, 818.334500
122,5000, 5000, 5000, 0.290713, 859.955846
122,5000, 5000, 5000, 0.305027, 819.600334
122,5000, 5000, 5000, 0.315327, 792.828419
123,5000, 5000, 5000, 0.307687, 812.513107
123,5000, 5000, 5000, 0.319131, 783.377099
123,5000, 5000, 5000, 0.309682, 807.280218
123,5000, 5000, 5000, 0.313471, 797.521037
123,5000, 5000, 5000, 0.326976, 764.582080
124,5000, 5000, 5000, 1.036993, 241.081725
124,5000, 5000, 5000, 1.055006, 236.965520
124,5000, 5000, 5000, 1.116437, 223.926692
124,5000, 5000, 5000, 1.080097, 231.460698
124,5000, 5000, 5000, 1.100815, 227.104536
125,5000, 5000, 5000, 0.937034, 266.799401
125,5000, 5000, 5000, 0.900485, 277.628269
125,5000, 5000, 5000, 0.934821, 267.430798
125,5000, 5000, 5000, 0.880384, 283.966889
125,5000, 5000, 5000, 0.887159, 281.798432
126,5000, 5000, 5000, 0.272305, 918.087519
126,5000, 5000, 5000, 0.279704, 893.803246
126,5000, 5000, 5000, 0.280255, 892.045932
126,5000, 5000, 5000, 0.280477, 891.340168
126,5000, 5000, 5000, 0.266810, 936.997158
127,5000, 5000, 5000, 0.278166, 898.745279
127,5000, 5000, 5000, 0.275236, 908.310122
127,5000, 5000, 5000, 0.275488, 907.479648
127,5000, 5000, 5000, 0.274612, 910.375585
127,5000, 5000, 5000, 0.271612, 920.430868
128,5000, 5000, 5000, 0.260416, 960.001086
128,5000, 5000, 5000, 0.267899, 933.187497
128,5000, 5000, 5000, 0.255186, 979.675649
128,5000, 5000, 5000, 0.252985, 988.202655
128,5000, 5000, 5000, 0.253381, 986.654869
