20,5000, 5000, 5000, 0.159783, 1564.626572
21,5000, 5000, 5000, 0.172494, 1449.327202
21,5000, 5000, 5000, 0.173532, 1440.657765
21,5000, 5000, 5000, 0.172762, 1447.074006
21,5000, 5000, 5000, 0.164202, 1522.512290
21,5000, 5000, 5000, 0.174940, 1429.063998
22,5000, 5000, 5000, 0.173931, 1437.354387
22,5000, 5000, 5000, 0.174275, 1434.517002
22,5000, 5000, 5000, 0.171872, 1454.573585
22,5000, 5000, 5000, 0.175188, 1427.042332
22,5000, 5000, 5000, 0.173440, 1441.422642
23,5000, 5000, 5000, 0.172075, 1452.852935
23,5000, 5000, 5000, 0.167024, 1496.792045
23,5000, 5000, 5000, 0.173651, 1439.671642
23,5000, 5000, 5000, 0.176434, 1416.963429
23,5000, 5000, 5000, 0.175189, 1427.031645
24,5000, 5000, 5000, 0.167677, 1490.964084
24,5000, 5000, 5000, 0.171638, 1456.554258
24,5000, 5000, 5000, 0.167172, 1495.463986
24,5000, 5000, 5000, 0.162639, 1537.142906
24,5000, 5000, 5000, 0.172405, 1450.072314
25,5000, 5000, 5000, 0.131399, 1902.604518
25,5000, 5000, 5000, 0.133909, 1866.938429
25,5000, 5000, 5000, 0.132512, 1886.617304
25,5000, 5000, 5000, 0.132046, 1893.284948
25,5000, 5000, 5000, 0.132670, 1884.372108
26,5000, 5000, 5000, 0.178977, 1396.825879
26,5000, 5000, 5000, 0.177649, 1407.273090
26,5000, 5000, 5000, 0.172013, 1453.378684
26,5000, 5000, 5000, 0.177615, 1407.540767
26,5000, 5000, 5000, 0.177842, 1405.738492
27,5000, 5000, 5000, 0.133282, 1875.716341
27,5000, 5000, 5000, 0.134575, 1857.696799
27,5000, 5000, 5000, 0.132351, 1888.913881
27,5000, 5000, 5000, 0.133217, 1876.642015
27,5000, 5000, 5000, 0.134420, 1859.842244
28,5000, 5000, 5000, 0.132866, 1881.601887
28,5000, 5000, 5000, 0.131551, 1900.410147
28,5000, 5000, 5000, 0.133571, 1871.668061
28,5000, 5000, 5000, 0.128975, 1938.361229
28,5000, 5000, 5000, 0.128869, 1939.952721
29,5000, 5000, 5000, 0.131753, 1897.487264
29,5000, 5000, 5000, 0.132155, 1891.721608
29,5000, 5000, 5000, 0.131415, 1902.366474
29,5000, 5000, 5000, 0.135819, 1840.684447
29,5000, 5000, 5000, 0.131483, 1901.387445
30,5000, 5000, 5000, 0.121598, 2055.947986
30,5000, 5000, 5000, 0.121627, 2055.464827
30,5000, 5000, 5000, 0.120673, 2071.709764
30,5000, 5000, 5000, 0.120758, 2070.249803
30,5000, 5000, 5000, 0.124727, 2004.373623
31,5000, 5000, 5000, 0.123542, 2023.601409
31,5000, 5000, 5000, 0.122430, 2041.980272
31,5000, 5000, 5000, 0.123632, 2022.136997
31,5000, 5000, 5000, 0.120704, 2071.183563
31,5000, 5000, 5000, 0.117994, 2118.746809
32,5000, 5000, 5000, 0.128166, 1950.599385
32,5000, 5000, 5000, 0.135600, 1843.663228
32,5000, 5000, 5000, 0.136969, 1825.228581
32,5000, 5000, 5000, 0.129505, 1930.422761
32,5000, 5000, 5000, 0.130463, 1916.254849
33,5000, 5000, 5000, 0.153491, 1628.755514
33,5000, 5000, 5000, 0.148921, 1678.747899
33,5000, 5000, 5000, 0.151250, 1652.894037
33,5000, 5000, 5000, 0.149095, 1676.786296
33,5000, 5000, 5000, 0.151862, 1646.227425
34,5000, 5000, 5000, 0.159940, 1563.082277
34,5000, 5000, 5000, 0.155404, 1608.710791
34,5000, 5000, 5000, 0.164319, 1521.433884
34,5000, 5000, 5000, 0.157983, 1582.446020
34,5000, 5000, 5000, 0.162359, 1539.796708
35,5000, 5000, 5000, 0.116224, 2151.023645
35,5000, 5000, 5000, 0.116371, 2148.310248
35,5000, 5000, 5000, 0.115006, 2173.804108
35,5000, 5000, 5000, 0.115946, 2156.182976
35,5000, 5000, 5000, 0.115618, 2162.294770
36,5000, 5000, 5000, 0.126457, 1976.957798
36,5000, 5000, 5000, 0.128497, 1945.567943
36,5000, 5000, 5000, 0.129535, 1929.978273
36,5000, 5000, 5000, 0.126516, 1976.030513
36,5000, 5000, 5000, 0.123802, 2019.351004
37,5000, 5000, 5000, 0.126694, 1973.253449
37,5000, 5000, 5000, 0.128795, 1941.069277
37,5000, 5000, 5000, 0.128805, 1940.921004
37,5000, 5000, 5000, 0.124629, 2005.953654
37,5000, 5000, 5000, 0.126230, 1980.507685
38,5000, 5000, 5000, 0.157363, 1588.680047
38,5000, 5000, 5000, 0.154408, 1619.085018
38,5000, 5000, 5000, 0.159000, 1572.322723
38,5000, 5000, 5000, 0.155723, 1605.410918
38,5000, 5000, 5000, 0.153682, 1626.738701
39,5000, 5000, 5000, 0.147030, 1700.337163
39,5000, 5000, 5000, 0.147218, 1698.163467
39,5000, 5000, 5000, 0.141684, 1764.496169
39,5000, 5000, 5000, 0.145163, 1722.207550
39,5000, 5000, 5000, 0.147159, 1698.842564
40,5000, 5000, 5000, 0.124475, 2008.431992
40,5000, 5000, 5000, 0.131274, 1904.409854
40,5000, 5000, 5000, 0.123320, 2027.244545
40,5000, 5000, 5000, 0.124456, 2008.741448
40,5000, 5000, 5000, 0.121441, 2058.610926
41,5000, 5000, 5000, 0.124615, 2006.172028
41,5000, 5000, 5000, 0.128813, 1940.797072
41,5000, 5000, 5000, 0.125494, 1992.126320
41,5000, 5000, 5000, 0.121941, 2050.178580
41,5000, 5000, 5000, 0.127525, 1960.407408
42,5000, 5000, 5000, 0.119505, 2091.970259
42,5000, 5000, 5000, 0.121164, 2063.322833
42,5000, 5000, 5000, 0.117901, 2120.429487
42,5000, 5000, 5000, 0.123535, 2023.721546
42,5000, 5000, 5000, 0.123010, 2032.357737
43,5000, 5000, 5000, 0.119215, 2097.056928
43,5000, 5000, 5000, 0.121946, 2050.093678
43,5000, 5000, 5000, 0.117001, 2136.729692
43,5000, 5000, 5000, 0.124705, 2004.730635
43,5000, 5000, 5000, 0.123179, 2029.565805
44,5000, 5000, 5000, 0.167000, 1497.009986
44,5000, 5000, 5000, 0.166040, 1505.661767
44,5000, 5000, 5000, 0.166406, 1502.347571
44,5000, 5000, 5000, 0.169087, 1478.532460
44,5000, 5000, 5000, 0.172633, 1448.158794
45,5000, 5000, 5000, 0.133460, 1873.218111
45,5000, 5000, 5000, 0.131589, 1899.855977
45,5000, 5000, 5000, 0.130692, 1912.891760
45,5000, 5000, 5000, 0.133084, 1878.506015
45,5000, 5000, 5000, 0.130779, 1911.614778
46,5000, 5000, 5000, 0.169207, 1477.479050
46,5000, 5000, 5000, 0.172580, 1448.605544
46,5000, 5000, 5000, 0.165766, 1508.147268
46,5000, 5000, 5000, 0.168152, 1486.751127
46,5000, 5000, 5000, 0.164420, 1520.492637
47,5000, 5000, 5000, 0.161815, 1544.973951
47,5000, 5000, 5000, 0.169328, 1476.420138
47,5000, 5000, 5000, 0.164938, 1515.716969
47,5000, 5000, 5000, 0.163931, 1525.030859
47,5000, 5000, 5000, 0.161429, 1548.669760
48,5000, 5000, 5000, 0.125031, 1999.508073
48,5000, 5000, 5000, 0.124477, 2008.407418
48,5000, 5000, 5000, 0.122783, 2036.104763
48,5000, 5000, 5000, 0.117656, 2124.846567
48,5000, 5000, 5000, 0.119601, 2090.289014
49,5000, 5000, 5000, 0.118762, 2105.044481
49,5000, 5000, 5000, 0.122623, 2038.764647
49,5000, 5000, 5000, 0.121697, 2054.288434
49,5000, 5000, 5000, 0.123597, 2022.703504
49,5000, 5000, 5000, 0.122498, 2040.844299
50,5000, 5000, 5000, 0.119631, 2089.766820
50,5000, 5000, 5000, 0.124281, 2011.572189
50,5000, 5000, 5000, 0.124715, 2004.571192
50,5000, 5000, 5000, 0.116084, 2153.606927
50,5000, 5000, 5000, 0.116159, 2152.220106
51,5000, 5000, 5000, 0.135255, 1848.361775
51,5000, 5000, 5000, 0.136111, 1836.732010
51,5000, 5000, 5000, 0.142507, 1754.305772
51,5000, 5000, 5000, 0.136553, 1830.789929
51,5000, 5000, 5000, 0.137203, 1822.112081
52,5000, 5000, 5000, 0.205759, 1215.013646
52,5000, 5000, 5000, 0.201922, 1238.103000
52,5000, 5000, 5000, 0.207067, 1207.341107
52,5000, 5000, 5000, 0.204239, 1224.057754
52,5000, 5000, 5000, 0.216873, 1152.750801
53,5000, 5000, 5000, 0.213879, 1168.883079
53,5000, 5000, 5000, 0.212851, 1174.528526
53,5000, 5000, 5000, 0.210076, 1190.046929
53,5000, 5000, 5000, 0.208417, 1199.515776
53,5000, 5000, 5000, 0.210763, 1186.168737
54,5000, 5000, 5000, 0.124679, 2005.156557
54,5000, 5000, 5000, 0.123371, 2026.415805
54,5000, 5000, 5000, 0.127066, 1967.487149
54,5000, 5000, 5000, 0.124323, 2010.887120
54,5000, 5000, 5000, 0.121846, 2051.772456
55,5000, 5000, 5000, 0.111487, 2242.414034
55,5000, 5000, 5000, 0.113474, 2203.152051
55,5000, 5000, 5000, 0.117411, 2129.269719
55,5000, 5000, 5000, 0.109565, 2281.742312
55,5000, 5000, 5000, 0.108762, 2298.595203
56,5000, 5000, 5000, 0.119905, 2084.977929
56,5000, 5000, 5000, 0.125230, 1996.320908
56,5000, 5000, 5000, 0.126115, 1982.311203
56,5000, 5000, 5000, 0.123103, 2030.827094
56,5000, 5000, 5000, 0.125339, 1994.590193
57,5000, 5000, 5000, 0.145416, 1719.207824
57,5000, 5000, 5000, 0.141775, 1763.360492
57,5000, 5000, 5000, 0.144430, 1730.939616
57,5000, 5000, 5000, 0.141519, 1766.547560
57,5000, 5000, 5000, 0.140137, 1783.974312
58,5000, 5000, 5000, 0.158807, 1574.236078
58,5000, 5000, 5000, 0.155836, 1604.252053
58,5000, 5000, 5000, 0.155346, 1609.308809
58,5000, 5000, 5000, 0.163777, 1526.463246
58,5000, 5000, 5000, 0.155489, 1607.834688
59,5000, 5000, 5000, 0.158851, 1573.803975
59,5000, 5000, 5000, 0.155606, 1606.618631
59,5000, 5000, 5000, 0.161125, 1551.590428
59,5000, 5000, 5000, 0.163499, 1529.060405
59,5000, 5000, 5000, 0.160603, 1556.630937
60,5000, 5000, 5000, 0.121476, 2058.027366
60,5000, 5000, 5000, 0.114966, 2174.549922
60,5000, 5000, 5000, 0.116017, 2154.849075
60,5000, 5000, 5000, 0.113961, 2193.735523
60,5000, 5000, 5000, 0.115770, 2159.461495
61,5000, 5000, 5000, 0.116612, 2143.853404
61,5000, 5000, 5000, 0.114876, 2176.259827
61,5000, 5000, 5000, 0.116982, 2137.082690
61,5000, 5000, 5000, 0.119113, 2098.846732
61,5000, 5000, 5000, 0.114690, 2179.789738
62,5000, 5000, 5000, 0.154270, 1620.535530
62,5000, 5000, 5000, 0.154684, 1616.196043
62,5000, 5000, 5000, 0.157635, 1585.943214
62,5000, 5000, 5000, 0.157666, 1585.630102
62,5000, 5000, 5000, 0.160088, 1561.637156
63,5000, 5000, 5000, 0.126074, 1982.955655
63,5000, 5000, 5000, 0.126152, 1981.734857
63,5000, 5000, 5000, 0.118117, 2116.551785
63,5000, 5000, 5000, 0.126958, 1969.149849
63,5000, 5000, 5000, 0.112493, 2222.358961
64,5000, 5000, 5000, 0.108359, 2307.135919
64,5000, 5000, 5000, 0.106490, 2347.639863
64,5000, 5000, 5000, 0.109280, 2287.696021
64,5000, 5000, 5000, 0.107632, 2322.726581
64,5000, 5000, 5000, 0.105613, 2367.134268
65,5000, 5000, 5000, 0.100350, 2491.268552
65,5000, 5000, 5000, 0.097364, 2567.676717
65,5000, 5000, 5000, 0.093722, 2667.458169
65,5000, 5000, 5000, 0.099863, 2503.432456
65,5000, 5000, 5000, 0.096221, 2598.188668
66,5000, 5000, 5000, 0.159959, 1562.896956
66,5000, 5000, 5000, 0.159298, 1569.388310
66,5000, 5000, 5000, 0.161542, 1547.585857
66,5000, 5000, 5000, 0.164424, 1520.462343
66,5000, 5000, 5000, 0.169760, 1472.671008
67,5000, 5000, 5000, 0.162269, 1540.653277
67,5000, 5000, 5000, 0.165551, 1510.105174
67,5000, 5000, 5000, 0.159005, 1572.281211
67,5000, 5000, 5000, 0.160547, 1557.176956
67,5000, 5000, 5000, 0.155892, 1603.673032
68,5000, 5000, 5000, 0.238276, 1049.202652
68,5000, 5000, 5000, 0.263997, 946.982155
68,5000, 5000, 5000, 0.248487, 1006.089141
68,5000, 5000, 5000, 0.249257, 1002.980014
68,5000, 5000, 5000, 0.245030, 1020.284459
69,5000, 5000, 5000, 0.140921, 1774.039874
69,5000, 5000, 5000, 0.142016, 1760.367570
69,5000, 5000, 5000, 0.140601, 1778.082805
69,5000, 5000, 5000, 0.140008, 1785.612429
69,5000, 5000, 5000, 0.138950, 1799.211922
70,5000, 5000, 5000, 0.121214, 2062.469444
70,5000, 5000, 5000, 0.119835, 2086.197926
70,5000, 5000, 5000, 0.118329, 2112.747783
70,5000, 5000, 5000, 0.119848, 2085.983436
70,5000, 5000, 5000, 0.122171, 2046.310478
71,5000, 5000, 5000, 0.118834, 2103.766658
71,5000, 5000, 5000, 0.121867, 2051.416557
71,5000, 5000, 5000, 0.123419, 2025.620617
71,5000, 5000, 5000, 0.121988, 2049.374733
71,5000, 5000, 5000, 0.129560, 1929.609050
72,5000, 5000, 5000, 0.111214, 2247.916730
72,5000, 5000, 5000, 0.111552, 2241.112590
72,5000, 5000, 5000, 0.116637, 2143.394130
72,5000, 5000, 5000, 0.112832, 2215.679508
72,5000, 5000, 5000, 0.111525, 2241.646920
73,5000, 5000, 5000, 0.109204, 2289.299114
73,5000, 5000, 5000, 0.109050, 2292.519805
73,5000, 5000, 5000, 0.112651, 2219.251916
73,5000, 5000, 5000, 0.110736, 2257.622587
73,5000, 5000, 5000, 0.110868, 2254.925721
74,5000, 5000, 5000, 0.151287, 1652.490567
74,5000, 5000, 5000, 0.145143, 1722.443759
74,5000, 5000, 5000, 0.153579, 1627.822948
74,5000, 5000, 5000, 0.147050, 1700.106399
74,5000, 5000, 5000, 0.153972, 1623.674768
75,5000, 5000, 5000, 0.115851, 2157.950142
75,5000, 5000, 5000, 0.116320, 2149.238958
75,5000, 5000, 5000, 0.116078, 2153.727931
75,5000, 5000, 5000, 0.115555, 2163.475478
75,5000, 5000, 5000, 0.113567, 2201.351492
76,5000, 5000, 5000, 0.286517, 872.549936
76,5000, 5000, 5000, 0.288714, 865.909912
76,5000, 5000, 5000, 0.336357, 743.257479
76,5000, 5000, 5000, 0.304810, 820.183643
76,5000, 5000, 5000, 0.286870, 871.473894
77,5000, 5000, 5000, 0.125168, 1997.313996
77,5000, 5000, 5000, 0.124541, 2007.374999
77,5000, 5000, 5000, 0.121600, 2055.912768
77,5000, 5000, 5000, 0.120767, 2070.108463
77,5000, 5000, 5000, 0.116686, 2142.499915
78,5000, 5000, 5000, 0.211398, 1182.605148
78,5000, 5000, 5000, 0.212773, 1174.960783
78,5000, 5000, 5000, 0.205688, 1215.433006
78,5000, 5000, 5000, 0.207265, 1206.186628
78,5000, 5000, 5000, 0.207652, 1203.935148
79,5000, 5000, 5000, 0.207259, 1206.221319
79,5000, 5000, 5000, 0.210305, 1188.751895
79,5000, 5000, 5000, 0.210046, 1190.217732
79,5000, 5000, 5000, 0.214851, 1163.594601
79,5000, 5000, 5000, 0.208504, 1199.017736
80,5000, 5000, 5000, 0.107683, 2321.619482
80,5000, 5000, 5000, 0.108908, 2295.522542
80,5000, 5000, 5000, 0.109727, 2278.373081
80,5000, 5000, 5000, 0.106327, 2351.229172
80,5000, 5000, 5000, 0.105849, 2361.845768
81,5000, 5000, 5000, 0.097598, 2561.532913
81,5000, 5000, 5000, 0.094546, 2644.223793
81,5000, 5000, 5000, 0.098829, 2529.633595
81,5000, 5000, 5000, 0.100689, 2482.898638
81,5000, 5000, 5000, 0.100266, 2493.356551
82,5000, 5000, 5000, 0.163481, 1529.234177
82,5000, 5000, 5000, 0.162163, 1541.661639
82,5000, 5000, 5000, 0.158807, 1574.237336
82,5000, 5000, 5000, 0.161932, 1543.859441
82,5000, 5000, 5000, 0.156214, 1600.364494
83,5000, 5000, 5000, 0.160132, 1561.212605
83,5000, 5000, 5000, 0.159027, 1572.064845
83,5000, 5000, 5000, 0.160451, 1558.103839
83,5000, 5000, 5000, 0.152895, 1635.108121
83,5000, 5000, 5000, 0.152727, 1636.909357
84,5000, 5000, 5000, 0.090781, 2753.876425
84,5000, 5000, 5000, 0.091559, 2730.483647
84,5000, 5000, 5000, 0.094327, 2650.350206
84,5000, 5000, 5000, 0.102209, 2445.966760
84,5000, 5000, 5000, 0.091742, 2725.043255
85,5000, 5000, 5000, 0.104055, 2402.585212
85,5000, 5000, 5000, 0.102191, 2446.404680
85,5000, 5000, 5000, 0.102418, 2440.970856
85,5000, 5000, 5000, 0.098595, 2535.621475
85,5000, 5000, 5000, 0.104073, 2402.148782
86,5000, 5000, 5000, 0.149616, 1670.939281
86,5000, 5000, 5000, 0.154600, 1617.075395
86,5000, 5000, 5000, 0.160378, 1558.820016
86,5000, 5000, 5000, 0.150252, 1663.866955
86,5000, 5000, 5000, 0.153140, 1632.497354
87,5000, 5000, 5000, 0.134602, 1857.324465
87,5000, 5000, 5000, 0.128121, 1951.275145
87,5000, 5000, 5000, 0.131738, 1897.704915
87,5000, 5000, 5000, 0.132052, 1893.195540
87,5000, 5000, 5000, 0.131779, 1897.115697
88,5000, 5000, 5000, 0.102295, 2443.913314
88,5000, 5000, 5000, 0.104953, 2382.023134
88,5000, 5000, 5000, 0.103146, 2423.740002
88,5000, 5000, 5000, 0.101455, 2464.152204
88,5000, 5000, 5000, 0.103985, 2404.191294
89,5000, 5000, 5000, 0.104406, 2394.488539
89,5000, 5000, 5000, 0.101920, 2452.903974
89,5000, 5000, 5000, 0.102947, 2428.438365
89,5000, 5000, 5000, 0.102113, 2448.268695
89,5000, 5000, 5000, 0.104744, 2386.763810
90,5000, 5000, 5000, 0.102466, 2439.828034
90,5000, 5000, 5000, 0.105302, 2374.123903
90,5000, 5000, 5000, 0.102856, 2430.588115
90,5000, 5000, 5000, 0.103785, 2408.831393
90,5000, 5000, 5000, 0.103372, 2418.453356
91,5000, 5000, 5000, 0.121014, 2065.874644
91,5000, 5000, 5000, 0.120936, 2067.217136
91,5000, 5000, 5000, 0.113365, 2205.262985
91,5000, 5000, 5000, 0.119590, 2090.482610
91,5000, 5000, 5000, 0.117215, 2132.831482
92,5000, 5000, 5000, 0.344833, 724.989112
92,5000, 5000, 5000, 0.342744, 729.407682
92,5000, 5000, 5000, 0.353070, 708.074663
92,5000, 5000, 5000, 0.356187, 701.878080
92,5000, 5000, 5000, 0.348144, 718.093363
93,5000, 5000, 5000, 0.132695, 1884.021576
93,5000, 5000, 5000, 0.131949, 1894.672374
93,5000, 5000, 5000, 0.137897, 1812.951526
93,5000, 5000, 5000, 0.130005, 1923.010002
93,5000, 5000, 5000, 0.132169, 1891.515617
94,5000, 5000, 5000, 0.156142, 1601.109290
94,5000, 5000, 5000, 0.158472, 1577.563852
94,5000, 5000, 5000, 0.151648, 1648.555613
94,5000, 5000, 5000, 0.136940, 1825.614526
94,5000, 5000, 5000, 0.147165, 1698.778946
95,5000, 5000, 5000, 0.100516, 2487.169414
95,5000, 5000, 5000, 0.099759, 2506.040962
95,5000, 5000, 5000, 0.103705, 2410.685663
95,5000, 5000, 5000, 0.101160, 2471.326240
95,5000, 5000, 5000, 0.101530, 2462.325121
96,5000, 5000, 5000, 0.098952, 2526.482463
96,5000, 5000, 5000, 0.103575, 2413.720895
96,5000, 5000, 5000, 0.102201, 2446.169113
96,5000, 5000, 5000, 0.103705, 2410.684036
96,5000, 5000, 5000, 0.106531, 2346.736163
97,5000, 5000, 5000, 0.100484, 2487.961426
97,5000, 5000, 5000, 0.105029, 2380.285765
97,5000, 5000, 5000, 0.102928, 2428.889428
97,5000, 5000, 5000, 0.103726, 2410.205272
97,5000, 5000, 5000, 0.104834, 2384.731226
98,5000, 5000, 5000, 0.121299, 2061.019398
98,5000, 5000, 5000, 0.117318, 2130.962748
98,5000, 5000, 5000, 0.117406, 2129.364153
98,5000, 5000, 5000, 0.123760, 2020.034574
98,5000, 5000, 5000, 0.121735, 2053.640330
99,5000, 5000, 5000, 0.206421, 1211.119632
99,5000, 5000, 5000, 0.200204, 1248.725763
99,5000, 5000, 5000, 0.205100, 1218.915141
99,5000, 5000, 5000, 0.199504, 1253.107368
99,5000, 5000, 5000, 0.203833, 1226.496109
100,5000, 5000, 5000, 0.101534, 2462.239610
100,5000, 5000, 5000, 0.103353, 2418.897628
100,5000, 5000, 5000, 0.102939, 2428.627259
100,5000, 5000, 5000, 0.101248, 2469.184235
100,5000, 5000, 5000, 0.098068, 2549.242962
101,5000, 5000, 5000, 0.101944, 2452.322245
101,5000, 5000, 5000, 0.104240, 2398.301787
101,5000, 5000, 5000, 0.096975, 2577.983937
101,5000, 5000, 5000, 0.103046, 2426.094984
101,5000, 5000, 5000, 0.103657, 2411.805483
102,5000, 5000, 5000, 0.266959, 936.471802
102,5000, 5000, 5000, 0.271528, 920.715030
102,5000, 5000, 5000, 0.271710, 920.098611
102,5000, 5000, 5000, 0.259460, 963.538319
102,5000, 5000, 5000, 0.259070, 964.989736
103,5000, 5000, 5000, 0.257138, 972.241555
103,5000, 5000, 5000, 0.260480, 959.765992
103,5000, 5000, 5000, 0.256869, 973.257492
103,5000, 5000, 5000, 0.259515, 963.336221
103,5000, 5000, 5000, 0.255582, 978.161523
104,5000, 5000, 5000, 0.102383, 2441.815898
104,5000, 5000, 5000, 0.103624, 2412.560508
104,5000, 5000, 5000, 0.099849, 2503.773312
104,5000, 5000, 5000, 0.100502, 2487.509271
104,5000, 5000, 5000, 0.103429, 2417.124137
105,5000, 5000, 5000, 0.130860, 1910.443732
105,5000, 5000, 5000, 0.122972, 2032.979960
105,5000, 5000, 5000, 0.132431, 1887.768607
105,5000, 5000, 5000, 0.126842, 1970.961462
105,5000, 5000, 5000, 0.132577, 1885.695220
106,5000, 5000, 5000, 0.150715, 1658.757908
106,5000, 5000, 5000, 0.147921, 1690.095720
106,5000, 5000, 5000, 0.150748, 1658.394132
106,5000, 5000, 5000, 0.147043, 1700.185449
106,5000, 5000, 5000, 0.144643, 1728.393128
107,5000, 5000, 5000, 0.140222, 1782.886348
107,5000, 5000, 5000, 0.149300, 1674.479341
107,5000, 5000, 5000, 0.146898, 1701.866369
107,5000, 5000, 5000, 0.147009, 1700.579730
107,5000, 5000, 5000, 0.141187, 1770.705646
108,5000, 5000, 5000, 0.088555, 2823.092554
108,5000, 5000, 5000, 0.089347, 2798.066872
108,5000, 5000, 5000, 0.100053, 2498.680846
108,5000, 5000, 5000, 0.084859, 2946.052847
108,5000, 5000, 5000, 0.087077, 2871.034794
109,5000, 5000, 5000, 0.089497, 2793.401271
