109,5000, 5000, 5000, 0.090857, 2751.569779
109,5000, 5000, 5000, 0.087665, 2851.762738
109,5000, 5000, 5000, 0.088863, 2813.314630
109,5000, 5000, 5000, 0.088668, 2819.497157
110,5000, 5000, 5000, 0.152565, 1638.643482
110,5000, 5000, 5000, 0.155803, 1604.590484
110,5000, 5000, 5000, 0.161052, 1552.297052
110,5000, 5000, 5000, 0.158592, 1576.375414
110,5000, 5000, 5000, 0.149327, 1674.172966
111,5000, 5000, 5000, 0.143424, 1743.086435
111,5000, 5000, 5000, 0.145470, 1718.572376
111,5000, 5000, 5000, 0.142415, 1755.436430
111,5000, 5000, 5000, 0.141248, 1769.940011
111,5000, 5000, 5000, 0.145949, 1712.930651
112,5000, 5000, 5000, 0.109169, 2290.031416
112,5000, 5000, 5000, 0.113099, 2210.457226
112,5000, 5000, 5000, 0.113040, 2211.600602
112,5000, 5000, 5000, 0.115851, 2157.946156
112,5000, 5000, 5000, 0.116676, 2142.685563
113,5000, 5000, 5000, 0.116183, 2151.770335
113,5000, 5000, 5000, 0.113476, 2203.111687
113,5000, 5000, 5000, 0.110141, 2269.823652
113,5000, 5000, 5000, 0.109066, 2292.192257
113,5000, 5000, 5000, 0.114813, 2177.457035
114,5000, 5000, 5000, 0.242520, 1030.843824
114,5000, 5000, 5000, 0.246777, 1013.061955
114,5000, 5000, 5000, 0.243767, 1025.570273
114,5000, 5000, 5000, 0.246511, 1014.152436
114,5000, 5000, 5000, 0.245046, 1020.214776
115,5000, 5000, 5000, 0.101604, 2460.532081
115,5000, 5000, 5000, 0.107696, 2321.341007
115,5000, 5000, 5000, 0.098473, 2538.759882
115,5000, 5000, 5000, 0.099304, 2517.511128
115,5000, 5000, 5000, 0.099417, 2514.656474
116,5000, 5000, 5000, 0.427631, 584.615703
116,5000, 5000, 5000, 0.381031, 656.115362
116,5000, 5000, 5000, 0.407984, 612.769477
116,5000, 5000, 5000, 0.403640, 619.363203
116,5000, 5000, 5000, 0.379752, 658.324087
117,5000, 5000, 5000, 0.207074, 1207.299617
117,5000, 5000, 5000, 0.181424, 1377.989345
117,5000, 5000, 5000, 0.190135, 1314.855566
117,5000, 5000, 5000, 0.187928, 1330.295796
117,5000, 5000, 5000, 0.186370, 1341.417322
118,5000, 5000, 5000, 0.161983, 1543.375742
118,5000, 5000, 5000, 0.157363, 1588.687861
118,5000, 5000, 5000, 0.161427, 1548.689686
118,5000, 5000, 5000, 0.168071, 1487.463836
118,5000, 5000, 5000, 0.172034, 1453.204313
119,5000, 5000, 5000, 0.107244, 2331.143460
119,5000, 5000, 5000, 0.114425, 2184.843340
119,5000, 5000, 5000, 0.112450, 2223.212154
119,5000, 5000, 5000, 0.112894, 2214.464687
119,5000, 5000, 5000, 0.115717, 2160.441694
120,5000, 5000, 5000, 0.093365, 2677.648768
120,5000, 5000, 5000, 0.090804, 2753.184256
120,5000, 5000, 5000, 0.097878, 2554.208399
120,5000, 5000, 5000, 0.087814, 2846.935601
120,5000, 5000, 5000, 0.093386, 2677.061919
121,5000, 5000, 5000, 0.146314, 1708.659386
121,5000, 5000, 5000, 0.154540, 1617.706771
121,5000, 5000, 5000, 0.146264, 1709.239925
121,5000, 5000, 5000, 0.152518, 1639.153153
121,5000, 5000, 5000, 0.175797, 1422.091987
122,5000, 5000, 5000, 0.158035, 1581.924941
122,5000, 5000, 5000, 0.156290, 1599.585623
122,5000, 5000, 5000, 0.159714, 1565.293922
122,5000, 5000, 5000, 0.160676, 1555.925689
122,5000, 5000, 5000, 0.159517, 1567.229939
123,5000, 5000, 5000, 0.145372, 1719.729777
123,5000, 5000, 5000, 0.146383, 1707.849091
123,5000, 5000, 5000, 0.144204, 1733.650014
123,5000, 5000, 5000, 0.144463, 1730.547437
123,5000, 5000, 5000, 0.143738, 1739.273388
124,5000, 5000, 5000, 0.418047, 598.018650
124,5000, 5000, 5000, 0.415309, 601.960870
124,5000, 5000, 5000, 0.396870, 629.929486
124,5000, 5000, 5000, 0.406138, 615.554824
124,5000, 5000, 5000, 0.403703, 619.266917
125,5000, 5000, 5000, 0.321526, 777.541789
125,5000, 5000, 5000, 0.319185, 783.244836
125,5000, 5000, 5000, 0.322694, 774.726700
125,5000, 5000, 5000, 0.335948, 744.163709
125,5000, 5000, 5000, 0.322306, 775.659649
126,5000, 5000, 5000, 0.100819, 2479.702371
126,5000, 5000, 5000, 0.101586, 2460.973077
126,5000, 5000, 5000, 0.102988, 2427.469376
126,5000, 5000, 5000, 0.103939, 2405.256258
126,5000, 5000, 5000, 0.103117, 2424.433699
127,5000, 5000, 5000, 0.097913, 2553.277088
127,5000, 5000, 5000, 0.103587, 2413.430396
127,5000, 5000, 5000, 0.102452, 2440.176082
127,5000, 5000, 5000, 0.097105, 2574.538979
127,5000, 5000, 5000, 0.100982, 2475.696851
128,5000, 5000, 5000, 0.089289, 2799.887149
128,5000, 5000, 5000, 0.088796, 2815.457959
128,5000, 5000, 5000, 0.098541, 2537.017367
128,5000, 5000, 5000, 0.093513, 2673.435635
128,5000, 5000, 5000, 0.091518, 2731.698605
