19,5000, 5000, 5000, 0.384290, 650.549870
19,5000, 5000, 5000, 0.385798, 648.008068
19,5000, 5000, 5000, 0.386582, 646.693140
19,5000, 5000, 5000, 0.386835, 646.270484
19,5000, 5000, 5000, 0.389824, 641.315323
20,5000, 5000, 5000, 0.333366, 749.926012
20,5000, 5000, 5000, 0.334995, 746.279390
20,5000, 5000, 5000, 0.335395, 745.389811
20,5000, 5000, 5000, 0.333295, 750.085508
20,5000, 5000, 5000, 0.335789, 744.515106
21,5000, 5000, 5000, 0.337123, 741.568701
21,5000, 5000, 5000, 0.336920, 742.015878
21,5000, 5000, 5000, 0.337597, 740.528324
21,5000, 5000, 5000, 0.337051, 741.727696
21,5000, 5000, 5000, 0.336771, 742.345011
22,5000, 5000, 5000, 0.324704, 769.933097
22,5000, 5000, 5000, 0.323187, 773.546569
22,5000, 5000, 5000, 0.322910, 774.208940
22,5000, 5000, 5000, 0.323296, 773.285426
22,5000, 5000, 5000, 0.322906, 774.218238
23,5000, 5000, 5000, 0.323058, 773.854658
23,5000, 5000, 5000, 0.322957, 774.095787
23,5000, 5000, 5000, 0.322768, 774.548956
23,5000, 5000, 5000, 0.323106, 773.739186
23,5000, 5000, 5000, 0.322667, 774.791387
24,5000, 5000, 5000, 0.294850, 847.890040
24,5000, 5000, 5000, 0.291953, 856.302694
24,5000, 5000, 5000, 0.294321, 849.413117
24,5000, 5000, 5000, 0.292043, 856.037291
24,5000, 5000, 5000, 0.292006, 856.148143
