25,5000, 5000, 5000, 0.168119, 1487.046012
25,5000, 5000, 5000, 0.167724, 1490.541074
25,5000, 5000, 5000, 0.169843, 1471.950612
26,5000, 5000, 5000, 0.141418, 1767.807469
26,5000, 5000, 5000, 0.141462, 1767.261975
26,5000, 5000, 5000, 0.139167, 1796.400327
26,5000, 5000, 5000, 0.143108, 1746.929347
26,5000, 5000, 5000, 0.139321, 1794.417505
27,5000, 5000, 5000, 0.154356, 1619.628078
27,5000, 5000, 5000, 0.154950, 1613.424914
27,5000, 5000, 5000, 0.152934, 1634.692720
27,5000, 5000, 5000, 0.154603, 1617.043420
27,5000, 5000, 5000, 0.154375, 1619.429768
28,5000, 5000, 5000, 0.171194, 1460.329541
28,5000, 5000, 5000, 0.172316, 1450.826300
28,5000, 5000, 5000, 0.170401, 1467.130829
28,5000, 5000, 5000, 0.171748, 1455.623476
28,5000, 5000, 5000, 0.171247, 1459.878685
29,5000, 5000, 5000, 0.171828, 1454.946779
29,5000, 5000, 5000, 0.169598, 1474.075508
29,5000, 5000, 5000, 0.170949, 1462.423371
29,5000, 5000, 5000, 0.170574, 1465.636488
29,5000, 5000, 5000, 0.171796, 1455.210572
30,5000, 5000, 5000, 0.148623, 1682.108479
30,5000, 5000, 5000, 0.146369, 1708.010005
30,5000, 5000, 5000, 0.148812, 1679.971797
30,5000, 5000, 5000, 0.145986, 1712.488533
30,5000, 5000, 5000, 0.147237, 1697.941942
31,5000, 5000, 5000, 0.146906, 1701.773911
31,5000, 5000, 5000, 0.148057, 1688.539033
31,5000, 5000, 5000, 0.148241, 1686.445536
31,5000, 5000, 5000, 0.146265, 1709.221753
31,5000, 5000, 5000, 0.147060, 1699.984088
32,5000, 5000, 5000, 0.125156, 1997.502961
32,5000, 5000, 5000, 0.121809, 2052.387368
32,5000, 5000, 5000, 0.124927, 2001.168827
32,5000, 5000, 5000, 0.210543, 1187.407838
32,5000, 5000, 5000, 0.122947, 2033.401416
33,5000, 5000, 5000, 0.123883, 2018.041159
33,5000, 5000, 5000, 0.122868, 2034.698346
33,5000, 5000, 5000, 0.123193, 2029.334205
33,5000, 5000, 5000, 0.122670, 2037.993514
33,5000, 5000, 5000, 0.122736, 2036.895577
34,5000, 5000, 5000, 0.119527, 2091.580995
34,5000, 5000, 5000, 0.119062, 2099.741536
34,5000, 5000, 5000, 0.119657, 2089.297005
34,5000, 5000, 5000, 0.118449, 2110.612472
34,5000, 5000, 5000, 0.118953, 2101.674242
35,5000, 5000, 5000, 0.127954, 1953.834486
35,5000, 5000, 5000, 0.129482, 1930.776861
35,5000, 5000, 5000, 0.128328, 1948.139301
35,5000, 5000, 5000, 0.129204, 1934.927161
35,5000, 5000, 5000, 0.128708, 1942.377099
36,5000, 5000, 5000, 0.115120, 2171.644996
36,5000, 5000, 5000, 0.117704, 2123.971564
36,5000, 5000, 5000, 0.116926, 2138.100072
36,5000, 5000, 5000, 0.116137, 2152.622280
36,5000, 5000, 5000, 0.116234, 2150.837549
37,5000, 5000, 5000, 0.115386, 2166.634020
37,5000, 5000, 5000, 0.117270, 2131.839577
37,5000, 5000, 5000, 0.117546, 2126.819888
37,5000, 5000, 5000, 0.116294, 2149.726859
37,5000, 5000, 5000, 0.115841, 2158.135254
38,5000, 5000, 5000, 0.113035, 2211.696082
38,5000, 5000, 5000, 0.112351, 2225.177456
38,5000, 5000, 5000, 0.113174, 2208.980064
38,5000, 5000, 5000, 0.112911, 2214.132706
38,5000, 5000, 5000, 0.112941, 2213.552671
39,5000, 5000, 5000, 0.113078, 2210.856611
39,5000, 5000, 5000, 0.113737, 2198.049191
39,5000, 5000, 5000, 0.113696, 2198.843570
39,5000, 5000, 5000, 0.113975, 2193.456108
39,5000, 5000, 5000, 0.113782, 2197.176539
40,5000, 5000, 5000, 0.103542, 2414.469005
40,5000, 5000, 5000, 0.103375, 2418.387827
40,5000, 5000, 5000, 0.104061, 2402.426481
40,5000, 5000, 5000, 0.104895, 2383.341670
40,5000, 5000, 5000, 0.104044, 2402.824607
41,5000, 5000, 5000, 0.104195, 2399.341390
41,5000, 5000, 5000, 0.104750, 2386.625959
41,5000, 5000, 5000, 0.105693, 2365.330969
41,5000, 5000, 5000, 0.104838, 2384.638078
41,5000, 5000, 5000, 0.103923, 2405.627753
42,5000, 5000, 5000, 0.125424, 1993.239092
42,5000, 5000, 5000, 0.122900, 2034.169243
42,5000, 5000, 5000, 0.123524, 2023.895519
42,5000, 5000, 5000, 0.121905, 2050.783789
42,5000, 5000, 5000, 0.126114, 1982.334969
43,5000, 5000, 5000, 0.124533, 2007.506936
43,5000, 5000, 5000, 0.125728, 1988.424032
43,5000, 5000, 5000, 0.123515, 2024.044925
43,5000, 5000, 5000, 0.124340, 2010.614694
43,5000, 5000, 5000, 0.123758, 2020.076947
44,5000, 5000, 5000, 0.165035, 1514.830031
44,5000, 5000, 5000, 0.164238, 1522.184876
44,5000, 5000, 5000, 0.162676, 1536.798401
44,5000, 5000, 5000, 0.163147, 1532.361589
44,5000, 5000, 5000, 0.163505, 1529.009886
45,5000, 5000, 5000, 0.110949, 2253.283160
45,5000, 5000, 5000, 0.113532, 2202.031221
45,5000, 5000, 5000, 0.111821, 2235.721269
45,5000, 5000, 5000, 0.113145, 2209.551183
45,5000, 5000, 5000, 0.112752, 2217.253780
46,5000, 5000, 5000, 0.112064, 2230.872992
46,5000, 5000, 5000, 0.113372, 2205.130326
46,5000, 5000, 5000, 0.112496, 2222.308902
46,5000, 5000, 5000, 0.112635, 2219.565196
46,5000, 5000, 5000, 0.114016, 2192.665866
47,5000, 5000, 5000, 0.113088, 2210.673292
47,5000, 5000, 5000, 0.113249, 2207.530216
47,5000, 5000, 5000, 0.112542, 2221.388777
47,5000, 5000, 5000, 0.112893, 2214.489697
47,5000, 5000, 5000, 0.113026, 2211.881529
48,5000, 5000, 5000, 0.097192, 2572.223033
48,5000, 5000, 5000, 0.097290, 2569.635899
48,5000, 5000, 5000, 0.096765, 2583.573594
48,5000, 5000, 5000, 0.096109, 2601.208442
48,5000, 5000, 5000, 0.097085, 2575.054442
49,5000, 5000, 5000, 0.104292, 2397.118755
49,5000, 5000, 5000, 0.104513, 2392.037424
49,5000, 5000, 5000, 0.105382, 2372.323000
49,5000, 5000, 5000, 0.105575, 2367.980965
49,5000, 5000, 5000, 0.104113, 2401.244636
50,5000, 5000, 5000, 0.098043, 2549.909714
50,5000, 5000, 5000, 0.096380, 2593.903940
50,5000, 5000, 5000, 0.098088, 2548.737442
50,5000, 5000, 5000, 0.096268, 2596.926085
50,5000, 5000, 5000, 0.097533, 2563.232327
51,5000, 5000, 5000, 0.109215, 2289.069628
51,5000, 5000, 5000, 0.109365, 2285.915969
51,5000, 5000, 5000, 0.108922, 2295.215734
51,5000, 5000, 5000, 0.110212, 2268.349873
51,5000, 5000, 5000, 0.109048, 2292.569356
52,5000, 5000, 5000, 0.166474, 1501.736521
52,5000, 5000, 5000, 0.167441, 1493.061864
52,5000, 5000, 5000, 0.169551, 1474.482221
52,5000, 5000, 5000, 0.167826, 1489.638832
52,5000, 5000, 5000, 0.169035, 1478.982627
53,5000, 5000, 5000, 0.168832, 1480.765826
53,5000, 5000, 5000, 0.166233, 1503.908731
53,5000, 5000, 5000, 0.170253, 1468.406365
53,5000, 5000, 5000, 0.166032, 1505.731703
53,5000, 5000, 5000, 0.165787, 1507.960499
54,5000, 5000, 5000, 0.093665, 2669.098949
54,5000, 5000, 5000, 0.092115, 2714.011888
54,5000, 5000, 5000, 0.092201, 2711.473925
54,5000, 5000, 5000, 0.093426, 2675.925769
54,5000, 5000, 5000, 0.095611, 2614.773277
55,5000, 5000, 5000, 0.094471, 2646.326031
55,5000, 5000, 5000, 0.093712, 2667.755794
55,5000, 5000, 5000, 0.095290, 2623.583893
55,5000, 5000, 5000, 0.092616, 2699.323646
55,5000, 5000, 5000, 0.095437, 2619.534411
56,5000, 5000, 5000, 0.089442, 2795.103663
56,5000, 5000, 5000, 0.088777, 2816.049264
56,5000, 5000, 5000, 0.089130, 2804.901613
56,5000, 5000, 5000, 0.090024, 2777.048957
56,5000, 5000, 5000, 0.089717, 2786.537506
57,5000, 5000, 5000, 0.108849, 2296.763698
57,5000, 5000, 5000, 0.110465, 2263.154541
57,5000, 5000, 5000, 0.109119, 2291.069198
57,5000, 5000, 5000, 0.108675, 2300.437993
57,5000, 5000, 5000, 0.109555, 2281.955188
58,5000, 5000, 5000, 0.211070, 1184.440990
58,5000, 5000, 5000, 0.109342, 2286.400614
58,5000, 5000, 5000, 0.111049, 2251.250486
58,5000, 5000, 5000, 0.111103, 2250.173133
58,5000, 5000, 5000, 0.108939, 2294.851877
59,5000, 5000, 5000, 0.107671, 2321.897936
59,5000, 5000, 5000, 0.109522, 2282.648035
59,5000, 5000, 5000, 0.107997, 2314.889063
59,5000, 5000, 5000, 0.110716, 2258.023659
59,5000, 5000, 5000, 0.109584, 2281.357690
60,5000, 5000, 5000, 0.093138, 2684.195220
60,5000, 5000, 5000, 0.092822, 2693.312766
60,5000, 5000, 5000, 0.092004, 2717.266665
60,5000, 5000, 5000, 0.091784, 2723.800911
60,5000, 5000, 5000, 0.091689, 2726.603698
61,5000, 5000, 5000, 0.092548, 2701.298407
61,5000, 5000, 5000, 0.093176, 2683.104092
61,5000, 5000, 5000, 0.091486, 2732.671931
61,5000, 5000, 5000, 0.093244, 2681.127280
61,5000, 5000, 5000, 0.092732, 2695.946457
62,5000, 5000, 5000, 0.106109, 2356.061533
62,5000, 5000, 5000, 0.107993, 2314.954377
62,5000, 5000, 5000, 0.107984, 2315.151283
62,5000, 5000, 5000, 0.105790, 2363.169061
62,5000, 5000, 5000, 0.106894, 2338.767891
63,5000, 5000, 5000, 0.094789, 2637.435053
63,5000, 5000, 5000, 0.096458, 2591.796239
63,5000, 5000, 5000, 0.095209, 2625.808802
63,5000, 5000, 5000, 0.094773, 2637.883405
63,5000, 5000, 5000, 0.096782, 2583.126643
64,5000, 5000, 5000, 0.087757, 2848.779654
64,5000, 5000, 5000, 0.089218, 2802.116746
64,5000, 5000, 5000, 0.088828, 2814.436026
64,5000, 5000, 5000, 0.086930, 2875.873603
64,5000, 5000, 5000, 0.088307, 2831.040181
65,5000, 5000, 5000, 0.090978, 2747.924418
65,5000, 5000, 5000, 0.088396, 2828.181855
65,5000, 5000, 5000, 0.091484, 2732.724772
65,5000, 5000, 5000, 0.091713, 2725.884419
65,5000, 5000, 5000, 0.090854, 2751.656516
66,5000, 5000, 5000, 0.113747, 2197.864820
66,5000, 5000, 5000, 0.122217, 2045.545327
66,5000, 5000, 5000, 0.119646, 2089.500512
66,5000, 5000, 5000, 0.120975, 2066.541991
66,5000, 5000, 5000, 0.125551, 1991.223023
67,5000, 5000, 5000, 0.125755, 1987.989031
67,5000, 5000, 5000, 0.131933, 1894.894406
67,5000, 5000, 5000, 0.129044, 1937.326736
67,5000, 5000, 5000, 0.140280, 1782.149833
67,5000, 5000, 5000, 0.132260, 1890.215283
68,5000, 5000, 5000, 0.254027, 984.148466
68,5000, 5000, 5000, 0.259736, 962.514951
68,5000, 5000, 5000, 0.237173, 1054.084694
68,5000, 5000, 5000, 0.235712, 1060.617844
68,5000, 5000, 5000, 0.248272, 1006.961917
69,5000, 5000, 5000, 0.132236, 1890.562019
69,5000, 5000, 5000, 0.134189, 1863.040695
69,5000, 5000, 5000, 0.134493, 1858.829568
69,5000, 5000, 5000, 0.128339, 1947.963855
69,5000, 5000, 5000, 0.130383, 1917.429694
70,5000, 5000, 5000, 0.100196, 2495.111652
70,5000, 5000, 5000, 0.100420, 2489.554948
70,5000, 5000, 5000, 0.107959, 2315.696709
70,5000, 5000, 5000, 0.109894, 2274.916218
70,5000, 5000, 5000, 0.107450, 2326.662157
71,5000, 5000, 5000, 0.100434, 2489.190144
71,5000, 5000, 5000, 0.097667, 2559.727819
71,5000, 5000, 5000, 0.100440, 2489.050815
71,5000, 5000, 5000, 0.105475, 2370.241081
71,5000, 5000, 5000, 0.106430, 2348.962818
72,5000, 5000, 5000, 0.103533, 2414.684768
72,5000, 5000, 5000, 0.099692, 2507.736090
72,5000, 5000, 5000, 0.102659, 2435.255043
72,5000, 5000, 5000, 0.102348, 2442.645941
72,5000, 5000, 5000, 0.100450, 2488.791157
73,5000, 5000, 5000, 0.106052, 2357.329603
73,5000, 5000, 5000, 0.100757, 2481.222431
73,5000, 5000, 5000, 0.103226, 2421.866799
73,5000, 5000, 5000, 0.101171, 2471.071341
73,5000, 5000, 5000, 0.101065, 2473.661834
74,5000, 5000, 5000, 0.136227, 1835.171448
74,5000, 5000, 5000, 0.137319, 1820.581808
74,5000, 5000, 5000, 0.137054, 1824.104879
74,5000, 5000, 5000, 0.136930, 1825.752103
74,5000, 5000, 5000, 0.135479, 1845.310309
75,5000, 5000, 5000, 0.094017, 2659.095491
75,5000, 5000, 5000, 0.096837, 2581.664262
75,5000, 5000, 5000, 0.100223, 2494.428743
75,5000, 5000, 5000, 0.099054, 2523.886975
75,5000, 5000, 5000, 0.095257, 2624.492073
76,5000, 5000, 5000, 0.230530, 1084.458109
76,5000, 5000, 5000, 0.244173, 1023.864395
76,5000, 5000, 5000, 0.248577, 1005.724572
76,5000, 5000, 5000, 0.240241, 1040.623065
76,5000, 5000, 5000, 0.239351, 1044.491289
77,5000, 5000, 5000, 0.105958, 2359.420823
77,5000, 5000, 5000, 0.103529, 2414.785714
77,5000, 5000, 5000, 0.103772, 2409.123524
77,5000, 5000, 5000, 0.104890, 2383.445329
77,5000, 5000, 5000, 0.104199, 2399.248594
78,5000, 5000, 5000, 0.151691, 1648.083601
78,5000, 5000, 5000, 0.142151, 1758.693963
78,5000, 5000, 5000, 0.155563, 1607.061691
78,5000, 5000, 5000, 0.152627, 1637.978038
78,5000, 5000, 5000, 0.162006, 1543.148617
79,5000, 5000, 5000, 0.158448, 1577.807872
79,5000, 5000, 5000, 0.153295, 1630.846227
79,5000, 5000, 5000, 0.159897, 1563.505569
79,5000, 5000, 5000, 0.144484, 1730.297420
79,5000, 5000, 5000, 0.151662, 1648.401618
80,5000, 5000, 5000, 0.093987, 2659.950370
80,5000, 5000, 5000, 0.092344, 2707.260647
80,5000, 5000, 5000, 0.096018, 2603.681324
80,5000, 5000, 5000, 0.095326, 2622.583321
80,5000, 5000, 5000, 0.092415, 2705.202983
81,5000, 5000, 5000, 0.096618, 2587.501593
81,5000, 5000, 5000, 0.098514, 2537.706950
81,5000, 5000, 5000, 0.098738, 2531.943172
81,5000, 5000, 5000, 0.100985, 2475.604723
81,5000, 5000, 5000, 0.096727, 2584.597949
82,5000, 5000, 5000, 0.144578, 1729.165151
82,5000, 5000, 5000, 0.144882, 1725.543976
82,5000, 5000, 5000, 0.143683, 1739.937754
82,5000, 5000, 5000, 0.142060, 1759.822780
82,5000, 5000, 5000, 0.145376, 1719.684281
83,5000, 5000, 5000, 0.143946, 1736.757269
83,5000, 5000, 5000, 0.144557, 1729.422234
83,5000, 5000, 5000, 0.143534, 1741.744663
83,5000, 5000, 5000, 0.143713, 1739.584179
83,5000, 5000, 5000, 0.145504, 1718.169449
84,5000, 5000, 5000, 0.088315, 2830.767096
84,5000, 5000, 5000, 0.086350, 2895.194649
84,5000, 5000, 5000, 0.086535, 2889.010292
84,5000, 5000, 5000, 0.085340, 2929.460146
84,5000, 5000, 5000, 0.087603, 2853.776770
85,5000, 5000, 5000, 0.100183, 2495.426831
85,5000, 5000, 5000, 0.098491, 2538.312528
85,5000, 5000, 5000, 0.094831, 2636.272678
85,5000, 5000, 5000, 0.097534, 2563.201448
85,5000, 5000, 5000, 0.096338, 2595.033662
86,5000, 5000, 5000, 0.142208, 1757.984380
86,5000, 5000, 5000, 0.141881, 1762.043720
86,5000, 5000, 5000, 0.143234, 1745.398705
86,5000, 5000, 5000, 0.138719, 1802.204275
86,5000, 5000, 5000, 0.140841, 1775.055055
87,5000, 5000, 5000, 0.136223, 1835.230994
87,5000, 5000, 5000, 0.138132, 1809.866096
87,5000, 5000, 5000, 0.137387, 1819.673567
87,5000, 5000, 5000, 0.136911, 1826.009809
87,5000, 5000, 5000, 0.140853, 1774.899115
88,5000, 5000, 5000, 0.088479, 2825.535896
88,5000, 5000, 5000, 0.087296, 2863.819550
88,5000, 5000, 5000, 0.088380, 2828.691234
88,5000, 5000, 5000, 0.090016, 2777.291073
88,5000, 5000, 5000, 0.087460, 2858.433562
89,5000, 5000, 5000, 0.086512, 2889.764701
89,5000, 5000, 5000, 0.088951, 2810.537528
89,5000, 5000, 5000, 0.088486, 2825.298546
89,5000, 5000, 5000, 0.086967, 2874.659719
89,5000, 5000, 5000, 0.087110, 2869.946327
90,5000, 5000, 5000, 0.099127, 2522.029397
90,5000, 5000, 5000, 0.096453, 2591.928713
90,5000, 5000, 5000, 0.094921, 2633.755316
90,5000, 5000, 5000, 0.093778, 2665.862927
90,5000, 5000, 5000, 0.096880, 2580.505288
91,5000, 5000, 5000, 0.094326, 2650.371701
91,5000, 5000, 5000, 0.096757, 2583.800452
91,5000, 5000, 5000, 0.091476, 2732.952528
91,5000, 5000, 5000, 0.097741, 2557.793026
91,5000, 5000, 5000, 0.090567, 2760.377432
92,5000, 5000, 5000, 0.280263, 892.020638
92,5000, 5000, 5000, 0.285654, 875.185577
92,5000, 5000, 5000, 0.312583, 799.787254
92,5000, 5000, 5000, 0.313981, 796.225996
92,5000, 5000, 5000, 0.297136, 841.365179
93,5000, 5000, 5000, 0.147434, 1695.671202
93,5000, 5000, 5000, 0.142722, 1751.660038
93,5000, 5000, 5000, 0.141130, 1771.413487
93,5000, 5000, 5000, 0.141666, 1764.719680
93,5000, 5000, 5000, 0.140753, 1776.165140
94,5000, 5000, 5000, 0.142663, 1752.377445
94,5000, 5000, 5000, 0.136721, 1828.544680
94,5000, 5000, 5000, 0.139594, 1790.906161
94,5000, 5000, 5000, 0.144585, 1729.082475
94,5000, 5000, 5000, 0.140826, 1775.244742
95,5000, 5000, 5000, 0.090565, 2760.440341
95,5000, 5000, 5000, 0.088868, 2813.156028
95,5000, 5000, 5000, 0.091274, 2739.002631
95,5000, 5000, 5000, 0.093602, 2670.877280
95,5000, 5000, 5000, 0.090062, 2775.879446
96,5000, 5000, 5000, 0.088074, 2838.508551
96,5000, 5000, 5000, 0.088478, 2825.574346
96,5000, 5000, 5000, 0.089237, 2801.523742
96,5000, 5000, 5000, 0.087445, 2858.931307
96,5000, 5000, 5000, 0.086068, 2904.672191
97,5000, 5000, 5000, 0.088325, 2830.455351
97,5000, 5000, 5000, 0.087722, 2849.897408
97,5000, 5000, 5000, 0.085790, 2914.086879
97,5000, 5000, 5000, 0.085049, 2939.480736
97,5000, 5000, 5000, 0.085234, 2933.091662
98,5000, 5000, 5000, 0.082881, 3016.358314
98,5000, 5000, 5000, 0.089108, 2805.576962
98,5000, 5000, 5000, 0.087641, 2852.544100
98,5000, 5000, 5000, 0.087061, 2871.555209
98,5000, 5000, 5000, 0.087063, 2871.478195
99,5000, 5000, 5000, 0.123029, 2032.037047
99,5000, 5000, 5000, 0.135746, 1841.670199
99,5000, 5000, 5000, 0.129657, 1928.163716
99,5000, 5000, 5000, 0.143832, 1738.141840
99,5000, 5000, 5000, 0.132311, 1889.483077
100,5000, 5000, 5000, 0.087682, 2851.226058
100,5000, 5000, 5000, 0.083411, 2997.204412
100,5000, 5000, 5000, 0.085825, 2912.896020
100,5000, 5000, 5000, 0.087781, 2848.008561
100,5000, 5000, 5000, 0.084504, 2958.424468
101,5000, 5000, 5000, 0.084536, 2957.313696
101,5000, 5000, 5000, 0.083418, 2996.939861
101,5000, 5000, 5000, 0.082983, 3012.659146
101,5000, 5000, 5000, 0.087853, 2845.654543
101,5000, 5000, 5000, 0.081873, 3053.512054
102,5000, 5000, 5000, 0.210777, 1186.087599
102,5000, 5000, 5000, 0.197612, 1265.106126
102,5000, 5000, 5000, 0.209229, 1194.863667
102,5000, 5000, 5000, 0.199939, 1250.381491
102,5000, 5000, 5000, 0.200933, 1244.197183
103,5000, 5000, 5000, 0.196969, 1269.234429
103,5000, 5000, 5000, 0.203715, 1227.203571
103,5000, 5000, 5000, 0.197620, 1265.052749
103,5000, 5000, 5000, 0.200323, 1247.985745
103,5000, 5000, 5000, 0.205061, 1219.151903
104,5000, 5000, 5000, 0.088724, 2817.736697
104,5000, 5000, 5000, 0.089998, 2777.826266
104,5000, 5000, 5000, 0.091111, 2743.901810
104,5000, 5000, 5000, 0.090610, 2759.062383
104,5000, 5000, 5000, 0.091058, 2745.514233
105,5000, 5000, 5000, 0.104504, 2392.250021
105,5000, 5000, 5000, 0.103334, 2419.345856
105,5000, 5000, 5000, 0.108066, 2313.408776
105,5000, 5000, 5000, 0.117109, 2134.755866
105,5000, 5000, 5000, 0.102457, 2440.055784
106,5000, 5000, 5000, 0.142368, 1756.015572
106,5000, 5000, 5000, 0.145984, 1712.513941
106,5000, 5000, 5000, 0.143496, 1742.202978
106,5000, 5000, 5000, 0.143211, 1745.674413
106,5000, 5000, 5000, 0.144660, 1728.193560
107,5000, 5000, 5000, 0.139876, 1787.299224
107,5000, 5000, 5000, 0.140103, 1784.398967
107,5000, 5000, 5000, 0.142461, 1754.862512
107,5000, 5000, 5000, 0.145602, 1717.004464
107,5000, 5000, 5000, 0.140558, 1778.623486
108,5000, 5000, 5000, 0.089433, 2795.394978
108,5000, 5000, 5000, 0.086553, 2888.399399
108,5000, 5000, 5000, 0.086243, 2898.783837
108,5000, 5000, 5000, 0.083960, 2977.604165
108,5000, 5000, 5000, 0.090842, 2752.034967
109,5000, 5000, 5000, 0.087922, 2843.438523
