109,5000, 5000, 5000, 0.259090, 964.914728
109,5000, 5000, 5000, 0.265568, 941.378497
109,5000, 5000, 5000, 0.256252, 975.602035
109,5000, 5000, 5000, 0.264349, 945.720264
110,5000, 5000, 5000, 0.262205, 953.451302
110,5000, 5000, 5000, 0.264238, 946.115416
110,5000, 5000, 5000, 0.260100, 961.167100
110,5000, 5000, 5000, 0.259840, 962.128998
110,5000, 5000, 5000, 0.254863, 980.920527
111,5000, 5000, 5000, 0.258697, 966.380571
111,5000, 5000, 5000, 0.256729, 973.789255
111,5000, 5000, 5000, 0.254637, 981.788846
111,5000, 5000, 5000, 0.251325, 994.728943
111,5000, 5000, 5000, 0.258784, 966.056768
112,5000, 5000, 5000, 0.247249, 1011.125029
112,5000, 5000, 5000, 0.249564, 1001.748584
112,5000, 5000, 5000, 0.239079, 1045.680940
112,5000, 5000, 5000, 0.260273, 960.529171
112,5000, 5000, 5000, 0.255360, 979.010807
113,5000, 5000, 5000, 0.249853, 1000.587008
113,5000, 5000, 5000, 0.248977, 1004.107511
113,5000, 5000, 5000, 0.248235, 1007.110847
113,5000, 5000, 5000, 0.252435, 990.353325
113,5000, 5000, 5000, 0.251234, 995.089920
114,5000, 5000, 5000, 0.249234, 1003.073771
114,5000, 5000, 5000, 0.248395, 1006.459655
114,5000, 5000, 5000, 0.246058, 1016.021142
114,5000, 5000, 5000, 0.249832, 1000.674366
114,5000, 5000, 5000, 0.246933, 1012.420086
115,5000, 5000, 5000, 0.264037, 946.835598
115,5000, 5000, 5000, 0.266517, 938.027516
115,5000, 5000, 5000, 0.263088, 950.251553
115,5000, 5000, 5000, 0.258210, 968.204801
115,5000, 5000, 5000, 0.268013, 932.789752
116,5000, 5000, 5000, 0.267638, 934.098907
116,5000, 5000, 5000, 0.276710, 903.472343
116,5000, 5000, 5000, 0.276596, 903.846068
116,5000, 5000, 5000, 0.274997, 909.099974
116,5000, 5000, 5000, 0.273554, 913.897344
117,5000, 5000, 5000, 0.284692, 878.140678
117,5000, 5000, 5000, 0.270735, 923.413274
117,5000, 5000, 5000, 0.278509, 897.636367
117,5000, 5000, 5000, 0.279011, 896.020434
117,5000, 5000, 5000, 0.282377, 885.341824
118,5000, 5000, 5000, 0.282206, 885.877504
118,5000, 5000, 5000, 0.285412, 875.928194
118,5000, 5000, 5000, 0.278268, 898.414891
118,5000, 5000, 5000, 0.279283, 895.150570
118,5000, 5000, 5000, 0.275898, 906.130909
119,5000, 5000, 5000, 0.285069, 876.979295
119,5000, 5000, 5000, 0.284051, 880.124991
119,5000, 5000, 5000, 0.289053, 864.892296
119,5000, 5000, 5000, 0.286849, 871.539796
119,5000, 5000, 5000, 0.284941, 877.374888
120,5000, 5000, 5000, 0.286783, 871.738284
120,5000, 5000, 5000, 0.286921, 871.321416
120,5000, 5000, 5000, 0.287101, 870.774558
120,5000, 5000, 5000, 0.287967, 868.156455
120,5000, 5000, 5000, 0.283903, 880.580936
121,5000, 5000, 5000, 0.299226, 835.487923
121,5000, 5000, 5000, 0.296667, 842.695268
121,5000, 5000, 5000, 0.296597, 842.893445
121,5000, 5000, 5000, 0.293296, 852.381535
121,5000, 5000, 5000, 0.294254, 849.607231
122,5000, 5000, 5000, 0.296589, 842.916820
122,5000, 5000, 5000, 0.302574, 826.243448
122,5000, 5000, 5000, 0.293468, 851.880789
122,5000, 5000, 5000, 0.305809, 817.502621
122,5000, 5000, 5000, 0.292429, 854.908470
123,5000, 5000, 5000, 0.303768, 822.997408
123,5000, 5000, 5000, 0.299416, 834.958711
123,5000, 5000, 5000, 0.306206, 816.442845
123,5000, 5000, 5000, 0.298863, 836.503069
123,5000, 5000, 5000, 0.297868, 839.297028
124,5000, 5000, 5000, 0.300600, 831.671070
124,5000, 5000, 5000, 0.303368, 824.080867
124,5000, 5000, 5000, 0.306776, 814.926026
124,5000, 5000, 5000, 0.305943, 817.146965
124,5000, 5000, 5000, 0.314149, 795.801712
125,5000, 5000, 5000, 0.319177, 783.265553
125,5000, 5000, 5000, 0.310618, 804.846347
125,5000, 5000, 5000, 0.318605, 784.669501
125,5000, 5000, 5000, 0.324827, 769.640936
125,5000, 5000, 5000, 0.315473, 792.461274
126,5000, 5000, 5000, 0.310396, 805.421762
126,5000, 5000, 5000, 0.316642, 789.535040
126,5000, 5000, 5000, 0.327212, 764.030510
126,5000, 5000, 5000, 0.314702, 794.401753
126,5000, 5000, 5000, 0.317233, 788.063210
127,5000, 5000, 5000, 0.306821, 814.808172
127,5000, 5000, 5000, 0.301986, 827.854137
127,5000, 5000, 5000, 0.302546, 826.321071
127,5000, 5000, 5000, 0.302501, 826.443079
127,5000, 5000, 5000, 0.306744, 815.010700
128,5000, 5000, 5000, 0.296296, 843.751154
128,5000, 5000, 5000, 0.301955, 827.938132
128,5000, 5000, 5000, 0.301321, 829.680050
128,5000, 5000, 5000, 0.303394, 824.011093
128,5000, 5000, 5000, 0.298619, 837.186308
