46,5000, 5000, 5000, 0.269652, 927.121693
46,5000, 5000, 5000, 0.275380, 907.835241
46,5000, 5000, 5000, 0.273318, 914.684380
46,5000, 5000, 5000, 0.275171, 908.525066
47,5000, 5000, 5000, 0.275940, 905.993650
47,5000, 5000, 5000, 0.262886, 950.984360
47,5000, 5000, 5000, 0.269343, 928.186145
47,5000, 5000, 5000, 0.269096, 929.038125
47,5000, 5000, 5000, 0.274719, 910.021693
48,5000, 5000, 5000, 0.264331, 945.783602
48,5000, 5000, 5000, 0.262800, 951.294121
48,5000, 5000, 5000, 0.264563, 944.954035
48,5000, 5000, 5000, 0.264901, 943.749702
48,5000, 5000, 5000, 0.262259, 953.254617
49,5000, 5000, 5000, 0.286612, 872.259745
49,5000, 5000, 5000, 0.288094, 867.773231
49,5000, 5000, 5000, 0.287164, 870.583825
49,5000, 5000, 5000, 0.324320, 770.843478
49,5000, 5000, 5000, 0.293342, 852.247751
50,5000, 5000, 5000, 0.271274, 921.577639
50,5000, 5000, 5000, 0.273502, 914.071582
50,5000, 5000, 5000, 0.277381, 901.286447
50,5000, 5000, 5000, 0.273140, 915.281949
50,5000, 5000, 5000, 0.273466, 914.191603
51,5000, 5000, 5000, 0.278877, 896.451156
51,5000, 5000, 5000, 0.273329, 914.647633
51,5000, 5000, 5000, 0.269084, 929.077664
51,5000, 5000, 5000, 0.278414, 897.944912
51,5000, 5000, 5000, 0.276601, 903.830252
52,5000, 5000, 5000, 0.368505, 678.416734
52,5000, 5000, 5000, 0.367245, 680.744481
52,5000, 5000, 5000, 0.369712, 676.201225
52,5000, 5000, 5000, 0.371847, 672.319021
52,5000, 5000, 5000, 0.367750, 679.810086
53,5000, 5000, 5000, 0.371252, 673.396273
53,5000, 5000, 5000, 0.370977, 673.896807
53,5000, 5000, 5000, 0.372556, 671.039592
53,5000, 5000, 5000, 0.371129, 673.620195
53,5000, 5000, 5000, 0.374893, 666.856772
54,5000, 5000, 5000, 0.269359, 928.127696
54,5000, 5000, 5000, 0.272645, 916.942770
54,5000, 5000, 5000, 0.270242, 925.095666
54,5000, 5000, 5000, 0.270353, 924.717874
54,5000, 5000, 5000, 0.272991, 915.782686
55,5000, 5000, 5000, 0.282866, 883.811874
55,5000, 5000, 5000, 0.281720, 887.406348
55,5000, 5000, 5000, 0.283293, 882.479449
55,5000, 5000, 5000, 0.281884, 886.889334
55,5000, 5000, 5000, 0.284716, 878.068210
56,5000, 5000, 5000, 0.259870, 962.020985
56,5000, 5000, 5000, 0.262031, 954.084708
56,5000, 5000, 5000, 0.266728, 937.283655
56,5000, 5000, 5000, 0.265059, 943.187689
56,5000, 5000, 5000, 0.263926, 947.235572
57,5000, 5000, 5000, 0.288933, 865.251417
57,5000, 5000, 5000, 0.285668, 875.143075
57,5000, 5000, 5000, 0.290633, 860.192574
57,5000, 5000, 5000, 0.286390, 872.935300
57,5000, 5000, 5000, 0.284000, 880.281191
58,5000, 5000, 5000, 0.271019, 922.443681
58,5000, 5000, 5000, 0.271743, 919.988078
58,5000, 5000, 5000, 0.270782, 923.253241
58,5000, 5000, 5000, 0.268595, 930.768490
58,5000, 5000, 5000, 0.267809, 933.501418
59,5000, 5000, 5000, 0.272194, 918.461700
59,5000, 5000, 5000, 0.269304, 928.320263
59,5000, 5000, 5000, 0.268543, 930.948607
59,5000, 5000, 5000, 0.271103, 922.159033
59,5000, 5000, 5000, 0.269440, 927.848638
60,5000, 5000, 5000, 0.267431, 934.821007
60,5000, 5000, 5000, 0.266570, 937.840664
60,5000, 5000, 5000, 0.268281, 931.859535
60,5000, 5000, 5000, 0.266248, 938.974969
60,5000, 5000, 5000, 0.266447, 938.274624
61,5000, 5000, 5000, 0.270174, 925.331308
61,5000, 5000, 5000, 0.271559, 920.608837
61,5000, 5000, 5000, 0.271494, 920.830439
61,5000, 5000, 5000, 0.266658, 937.530973
61,5000, 5000, 5000, 0.364045, 686.728996
62,5000, 5000, 5000, 0.275305, 908.083979
62,5000, 5000, 5000, 0.280250, 892.060383
62,5000, 5000, 5000, 0.280529, 891.172671
62,5000, 5000, 5000, 0.276622, 903.760494
62,5000, 5000, 5000, 0.275470, 907.538345
63,5000, 5000, 5000, 0.314119, 795.877743
63,5000, 5000, 5000, 0.311451, 802.694328
63,5000, 5000, 5000, 0.313852, 796.555041
63,5000, 5000, 5000, 0.314262, 795.513999
63,5000, 5000, 5000, 0.311468, 802.651132
64,5000, 5000, 5000, 0.255265, 979.374967
64,5000, 5000, 5000, 0.253058, 987.917563
64,5000, 5000, 5000, 0.246270, 1015.145908
64,5000, 5000, 5000, 0.256780, 973.597955
64,5000, 5000, 5000, 0.252300, 990.883071
65,5000, 5000, 5000, 0.268595, 930.769079
65,5000, 5000, 5000, 0.273982, 912.467247
65,5000, 5000, 5000, 0.277305, 901.533531
65,5000, 5000, 5000, 0.272948, 915.924878
65,5000, 5000, 5000, 0.274658, 910.224350
66,5000, 5000, 5000, 0.364512, 685.848249
66,5000, 5000, 5000, 0.365259, 684.446113
66,5000, 5000, 5000, 0.371272, 673.360056
66,5000, 5000, 5000, 0.371055, 673.753717
66,5000, 5000, 5000, 0.376831, 663.427678
67,5000, 5000, 5000, 0.377070, 663.006879
67,5000, 5000, 5000, 0.384377, 650.403084
67,5000, 5000, 5000, 0.385302, 648.840873
67,5000, 5000, 5000, 0.384856, 649.594242
67,5000, 5000, 5000, 0.405997, 615.767766
68,5000, 5000, 5000, 0.485148, 515.306692
68,5000, 5000, 5000, 0.482728, 517.889642
68,5000, 5000, 5000, 0.508775, 491.375934
68,5000, 5000, 5000, 0.510111, 490.089453
68,5000, 5000, 5000, 0.526535, 474.802189
69,5000, 5000, 5000, 0.319014, 783.663913
69,5000, 5000, 5000, 0.321169, 778.406837
69,5000, 5000, 5000, 0.473943, 527.489938
69,5000, 5000, 5000, 0.311376, 802.887414
69,5000, 5000, 5000, 0.306317, 816.147594
70,5000, 5000, 5000, 0.332367, 752.179442
70,5000, 5000, 5000, 0.349880, 714.529830
70,5000, 5000, 5000, 0.334011, 748.479403
70,5000, 5000, 5000, 0.331339, 754.513612
70,5000, 5000, 5000, 0.371675, 672.630360
71,5000, 5000, 5000, 0.362617, 689.432399
71,5000, 5000, 5000, 0.333364, 749.930244
71,5000, 5000, 5000, 0.320167, 780.843610
71,5000, 5000, 5000, 0.341793, 731.436421
71,5000, 5000, 5000, 0.330715, 755.937120
72,5000, 5000, 5000, 0.277398, 901.232220
72,5000, 5000, 5000, 0.272283, 918.163800
72,5000, 5000, 5000, 0.275132, 908.653137
72,5000, 5000, 5000, 0.270747, 923.369741
72,5000, 5000, 5000, 0.298388, 837.834049
73,5000, 5000, 5000, 0.269637, 927.172128
73,5000, 5000, 5000, 0.270389, 924.594154
73,5000, 5000, 5000, 0.281476, 888.175730
73,5000, 5000, 5000, 0.279127, 895.650260
73,5000, 5000, 5000, 0.273517, 914.019228
74,5000, 5000, 5000, 0.306709, 815.104048
74,5000, 5000, 5000, 0.301974, 827.887163
74,5000, 5000, 5000, 0.313024, 798.660607
74,5000, 5000, 5000, 0.299092, 835.863308
74,5000, 5000, 5000, 0.305891, 817.284888
75,5000, 5000, 5000, 0.310942, 804.008159
75,5000, 5000, 5000, 0.310323, 805.612040
75,5000, 5000, 5000, 0.320538, 779.938390
75,5000, 5000, 5000, 0.317628, 787.084460
75,5000, 5000, 5000, 0.319216, 783.168160
76,5000, 5000, 5000, 0.584682, 427.582931
76,5000, 5000, 5000, 0.585237, 427.177520
76,5000, 5000, 5000, 0.584887, 427.433114
76,5000, 5000, 5000, 0.619653, 403.451611
76,5000, 5000, 5000, 0.641388, 389.779779
77,5000, 5000, 5000, 0.359121, 696.144871
77,5000, 5000, 5000, 0.361335, 691.878789
77,5000, 5000, 5000, 0.355996, 702.255612
77,5000, 5000, 5000, 0.375999, 664.894689
77,5000, 5000, 5000, 0.343025, 728.809138
78,5000, 5000, 5000, 0.488637, 511.627089
78,5000, 5000, 5000, 0.492433, 507.683243
78,5000, 5000, 5000, 0.510946, 489.288498
78,5000, 5000, 5000, 0.500779, 499.222276
78,5000, 5000, 5000, 0.520400, 480.399789
79,5000, 5000, 5000, 0.506314, 493.764705
79,5000, 5000, 5000, 0.506867, 493.225917
79,5000, 5000, 5000, 0.485719, 514.701184
79,5000, 5000, 5000, 0.496459, 503.566455
79,5000, 5000, 5000, 0.499447, 500.553441
80,5000, 5000, 5000, 0.302221, 827.208697
80,5000, 5000, 5000, 0.298841, 836.564690
80,5000, 5000, 5000, 0.306781, 814.912654
80,5000, 5000, 5000, 0.299548, 834.590600
80,5000, 5000, 5000, 0.307298, 813.543426
81,5000, 5000, 5000, 0.274483, 910.801636
81,5000, 5000, 5000, 0.288191, 867.481704
81,5000, 5000, 5000, 0.283714, 881.169279
81,5000, 5000, 5000, 0.284319, 879.292687
81,5000, 5000, 5000, 0.278059, 899.089716
82,5000, 5000, 5000, 0.319460, 782.570899
82,5000, 5000, 5000, 0.303392, 824.015943
82,5000, 5000, 5000, 0.299810, 833.860311
82,5000, 5000, 5000, 0.305665, 817.889232
82,5000, 5000, 5000, 0.302615, 826.131499
83,5000, 5000, 5000, 0.311673, 802.123134
83,5000, 5000, 5000, 0.308878, 809.380804
83,5000, 5000, 5000, 0.301989, 827.845797
83,5000, 5000, 5000, 0.336499, 742.944907
83,5000, 5000, 5000, 0.297364, 840.719225
84,5000, 5000, 5000, 0.262663, 951.790570
84,5000, 5000, 5000, 0.259660, 962.796830
84,5000, 5000, 5000, 0.263498, 948.772040
84,5000, 5000, 5000, 0.266189, 939.182420
84,5000, 5000, 5000, 0.265512, 941.577018
85,5000, 5000, 5000, 0.296296, 843.750118
85,5000, 5000, 5000, 0.300814, 831.079623
85,5000, 5000, 5000, 0.293784, 850.966485
85,5000, 5000, 5000, 0.289959, 862.191667
85,5000, 5000, 5000, 0.304610, 820.722608
86,5000, 5000, 5000, 0.305332, 818.779983
86,5000, 5000, 5000, 0.310242, 805.822011
86,5000, 5000, 5000, 0.321539, 777.510505
86,5000, 5000, 5000, 0.290105, 861.757924
86,5000, 5000, 5000, 0.286626, 872.217252
87,5000, 5000, 5000, 0.316750, 789.266748
87,5000, 5000, 5000, 0.311315, 803.044910
87,5000, 5000, 5000, 0.305721, 817.739855
87,5000, 5000, 5000, 0.311826, 801.728486
87,5000, 5000, 5000, 0.315984, 791.179445
88,5000, 5000, 5000, 0.257740, 969.968909
88,5000, 5000, 5000, 0.260907, 958.196302
88,5000, 5000, 5000, 0.261024, 957.765305
88,5000, 5000, 5000, 0.257469, 970.991882
88,5000, 5000, 5000, 0.256991, 972.796679
89,5000, 5000, 5000, 0.261023, 957.770093
89,5000, 5000, 5000, 0.258224, 968.150944
89,5000, 5000, 5000, 0.259122, 964.797276
89,5000, 5000, 5000, 0.256065, 976.314162
89,5000, 5000, 5000, 0.258937, 965.487659
90,5000, 5000, 5000, 0.269844, 926.460830
90,5000, 5000, 5000, 0.264910, 943.717956
90,5000, 5000, 5000, 0.264329, 945.791470
90,5000, 5000, 5000, 0.263696, 948.060340
90,5000, 5000, 5000, 0.263732, 947.932380
91,5000, 5000, 5000, 0.338987, 737.491589
91,5000, 5000, 5000, 0.349268, 715.782352
91,5000, 5000, 5000, 0.336986, 741.870794
91,5000, 5000, 5000, 0.343345, 728.131221
91,5000, 5000, 5000, 0.337694, 740.314738
92,5000, 5000, 5000, 0.713956, 350.161493
92,5000, 5000, 5000, 0.700456, 356.910216
92,5000, 5000, 5000, 0.758650, 329.532783
92,5000, 5000, 5000, 0.766537, 326.142036
92,5000, 5000, 5000, 0.736986, 339.219460
93,5000, 5000, 5000, 0.321887, 776.670414
93,5000, 5000, 5000, 0.330314, 756.856498
93,5000, 5000, 5000, 0.327286, 763.857920
93,5000, 5000, 5000, 0.325322, 768.470185
93,5000, 5000, 5000, 0.322625, 774.893089
94,5000, 5000, 5000, 0.301779, 828.420880
94,5000, 5000, 5000, 0.294194, 849.778282
94,5000, 5000, 5000, 0.293669, 851.299113
94,5000, 5000, 5000, 0.298199, 838.364934
94,5000, 5000, 5000, 0.296901, 842.031380
95,5000, 5000, 5000, 0.307204, 813.791720
95,5000, 5000, 5000, 0.295759, 845.283864
95,5000, 5000, 5000, 0.289573, 863.339247
95,5000, 5000, 5000, 0.289655, 863.096503
95,5000, 5000, 5000, 0.297665, 839.871661
96,5000, 5000, 5000, 0.261795, 954.946977
96,5000, 5000, 5000, 0.262760, 951.437322
96,5000, 5000, 5000, 0.263978, 947.047681
96,5000, 5000, 5000, 0.260057, 961.326297
96,5000, 5000, 5000, 0.258534, 966.989145
97,5000, 5000, 5000, 0.262640, 951.873464
97,5000, 5000, 5000, 0.262121, 953.758288
97,5000, 5000, 5000, 0.259437, 963.625218
97,5000, 5000, 5000, 0.266220, 939.072111
97,5000, 5000, 5000, 0.262214, 953.419413
98,5000, 5000, 5000, 0.343423, 727.965079
98,5000, 5000, 5000, 0.339475, 736.430284
98,5000, 5000, 5000, 0.348428, 717.509178
98,5000, 5000, 5000, 0.339937, 735.430365
98,5000, 5000, 5000, 0.349546, 715.214042
99,5000, 5000, 5000, 0.477569, 523.484976
99,5000, 5000, 5000, 0.472759, 528.810255
99,5000, 5000, 5000, 0.474255, 527.142424
99,5000, 5000, 5000, 0.484417, 516.084237
99,5000, 5000, 5000, 0.485953, 514.453440
100,5000, 5000, 5000, 0.286171, 873.603484
100,5000, 5000, 5000, 0.287755, 868.794302
100,5000, 5000, 5000, 0.288771, 865.738350
100,5000, 5000, 5000, 0.297907, 839.188934
100,5000, 5000, 5000, 0.290608, 860.264419
101,5000, 5000, 5000, 0.287037, 870.968385
101,5000, 5000, 5000, 0.298127, 838.568162
101,5000, 5000, 5000, 0.288830, 865.559762
101,5000, 5000, 5000, 0.288519, 866.493460
101,5000, 5000, 5000, 0.290643, 860.160628
102,5000, 5000, 5000, 0.635785, 393.214447
102,5000, 5000, 5000, 0.624198, 400.513910
102,5000, 5000, 5000, 0.605398, 412.951339
102,5000, 5000, 5000, 0.617912, 404.588340
102,5000, 5000, 5000, 0.614775, 406.652768
103,5000, 5000, 5000, 0.623648, 400.866998
103,5000, 5000, 5000, 0.633632, 394.550691
103,5000, 5000, 5000, 0.633581, 394.582247
103,5000, 5000, 5000, 0.646668, 386.597262
103,5000, 5000, 5000, 0.626935, 398.765528
104,5000, 5000, 5000, 0.257259, 971.783070
104,5000, 5000, 5000, 0.259587, 963.069520
104,5000, 5000, 5000, 0.256476, 974.748843
104,5000, 5000, 5000, 0.257475, 970.968602
104,5000, 5000, 5000, 0.254695, 981.566457
105,5000, 5000, 5000, 0.369905, 675.848395
105,5000, 5000, 5000, 0.362902, 688.891466
105,5000, 5000, 5000, 0.369012, 677.484394
105,5000, 5000, 5000, 0.361713, 691.155640
105,5000, 5000, 5000, 0.366702, 681.752422
106,5000, 5000, 5000, 0.291396, 857.938306
106,5000, 5000, 5000, 0.293914, 850.589362
106,5000, 5000, 5000, 0.297542, 840.216524
106,5000, 5000, 5000, 0.306550, 815.528200
106,5000, 5000, 5000, 0.292514, 854.659086
107,5000, 5000, 5000, 0.294085, 850.095338
107,5000, 5000, 5000, 0.296105, 844.296341
107,5000, 5000, 5000, 0.286314, 873.168555
107,5000, 5000, 5000, 0.307935, 811.858364
107,5000, 5000, 5000, 0.293652, 851.347866
108,5000, 5000, 5000, 0.267512, 934.537408
108,5000, 5000, 5000, 0.260537, 959.557264
108,5000, 5000, 5000, 0.263831, 947.576904
108,5000, 5000, 5000, 0.265045, 943.237371
108,5000, 5000, 5000, 0.263254, 949.653169
109,5000, 5000, 5000, 0.266254, 938.952021
109,5000, 5000, 5000, 0.258908, 965.592837
109,5000, 5000, 5000, 0.266422, 938.361084
109,5000, 5000, 5000, 0.257250, 971.816607
109,5000, 5000, 5000, 0.262767, 951.412302
110,5000, 5000, 5000, 0.441324, 566.476988
110,5000, 5000, 5000, 0.446376, 560.065706
110,5000, 5000, 5000, 0.451412, 553.817753
110,5000, 5000, 5000, 0.456352, 547.822999
110,5000, 5000, 5000, 0.488022, 512.271725
111,5000, 5000, 5000, 0.305586, 818.101117
111,5000, 5000, 5000, 0.320195, 780.773201
111,5000, 5000, 5000, 0.313048, 798.599471
111,5000, 5000, 5000, 0.310966, 803.947079
111,5000, 5000, 5000, 0.310479, 805.208112
112,5000, 5000, 5000, 0.343848, 727.066397
112,5000, 5000, 5000, 0.337292, 741.196734
112,5000, 5000, 5000, 0.342490, 729.949004
112,5000, 5000, 5000, 0.336225, 743.548961
