18,5000, 5000, 5000, 0.396067, 631.206837
18,5000, 5000, 5000, 0.395626, 631.909501
18,5000, 5000, 5000, 0.398421, 627.476865
18,5000, 5000, 5000, 0.397345, 629.176597
19,5000, 5000, 5000, 0.378629, 660.276699
19,5000, 5000, 5000, 0.376648, 663.749935
19,5000, 5000, 5000, 0.380515, 657.004922
19,5000, 5000, 5000, 0.378504, 660.495514
19,5000, 5000, 5000, 0.378460, 660.571224
20,5000, 5000, 5000, 0.369989, 675.695271
20,5000, 5000, 5000, 0.358215, 697.905160
20,5000, 5000, 5000, 0.358984, 696.409672
20,5000, 5000, 5000, 0.360474, 693.530947
20,5000, 5000, 5000, 0.360279, 693.907489
21,5000, 5000, 5000, 0.389813, 641.332682
21,5000, 5000, 5000, 0.390209, 640.681615
21,5000, 5000, 5000, 0.391098, 639.226517
21,5000, 5000, 5000, 0.390784, 639.739201
21,5000, 5000, 5000, 0.387243, 645.590092
22,5000, 5000, 5000, 0.347205, 720.036579
22,5000, 5000, 5000, 0.346384, 721.741394
22,5000, 5000, 5000, 0.345985, 722.574854
22,5000, 5000, 5000, 0.346984, 720.493677
22,5000, 5000, 5000, 0.345818, 722.922852
23,5000, 5000, 5000, 0.334646, 747.057922
23,5000, 5000, 5000, 0.337887, 739.892197
23,5000, 5000, 5000, 0.335256, 745.698749
23,5000, 5000, 5000, 0.337240, 741.311359
23,5000, 5000, 5000, 0.338151, 739.315323
24,5000, 5000, 5000, 0.319012, 783.669516
24,5000, 5000, 5000, 0.320354, 780.387703
24,5000, 5000, 5000, 0.319528, 782.403769
24,5000, 5000, 5000, 0.318795, 784.203285
24,5000, 5000, 5000, 0.319504, 782.463594
25,5000, 5000, 5000, 0.333854, 748.831269
25,5000, 5000, 5000, 0.334891, 746.510988
25,5000, 5000, 5000, 0.322204, 775.905312
25,5000, 5000, 5000, 0.333607, 749.385031
25,5000, 5000, 5000, 0.325406, 768.271690
26,5000, 5000, 5000, 0.308899, 809.324904
26,5000, 5000, 5000, 0.309960, 806.556536
26,5000, 5000, 5000, 0.312015, 801.243933
26,5000, 5000, 5000, 0.313723, 796.881170
26,5000, 5000, 5000, 0.311376, 802.888817
27,5000, 5000, 5000, 0.318881, 783.992553
27,5000, 5000, 5000, 0.318907, 783.926816
27,5000, 5000, 5000, 0.320195, 780.773940
27,5000, 5000, 5000, 0.320269, 780.594303
27,5000, 5000, 5000, 0.322605, 774.941747
28,5000, 5000, 5000, 0.315470, 792.468245
28,5000, 5000, 5000, 0.315241, 793.042907
28,5000, 5000, 5000, 0.313507, 797.431057
28,5000, 5000, 5000, 0.316818, 789.095767
28,5000, 5000, 5000, 0.350229, 713.819070
29,5000, 5000, 5000, 0.331886, 753.271396
29,5000, 5000, 5000, 0.325818, 767.299017
29,5000, 5000, 5000, 0.330056, 757.447758
29,5000, 5000, 5000, 0.325124, 768.937269
29,5000, 5000, 5000, 0.325100, 768.993595
30,5000, 5000, 5000, 0.316968, 788.723134
30,5000, 5000, 5000, 0.316029, 791.066547
30,5000, 5000, 5000, 0.316418, 790.092920
30,5000, 5000, 5000, 0.318673, 784.503407
30,5000, 5000, 5000, 0.316286, 790.424657
31,5000, 5000, 5000, 0.307783, 812.261547
31,5000, 5000, 5000, 0.307787, 812.250204
31,5000, 5000, 5000, 0.307752, 812.342619
31,5000, 5000, 5000, 0.308251, 811.027190
31,5000, 5000, 5000, 0.306303, 816.184383
32,5000, 5000, 5000, 0.313344, 797.844640
32,5000, 5000, 5000, 0.312853, 799.098609
32,5000, 5000, 5000, 0.313452, 797.571335
32,5000, 5000, 5000, 0.313083, 798.511488
32,5000, 5000, 5000, 0.315037, 793.558809
33,5000, 5000, 5000, 0.319177, 783.263504
33,5000, 5000, 5000, 0.315519, 792.345647
33,5000, 5000, 5000, 0.317534, 787.318231
33,5000, 5000, 5000, 0.315785, 791.677895
33,5000, 5000, 5000, 0.315589, 792.168789
34,5000, 5000, 5000, 0.312327, 800.442487
34,5000, 5000, 5000, 0.312736, 799.397277
34,5000, 5000, 5000, 0.311872, 801.611997
34,5000, 5000, 5000, 0.312872, 799.049811
34,5000, 5000, 5000, 0.313719, 796.890940
35,5000, 5000, 5000, 0.319767, 781.818111
35,5000, 5000, 5000, 0.320909, 779.037048
35,5000, 5000, 5000, 0.320840, 779.204658
35,5000, 5000, 5000, 0.321668, 777.199740
35,5000, 5000, 5000, 0.320295, 780.531128
36,5000, 5000, 5000, 0.321143, 778.469945
36,5000, 5000, 5000, 0.320891, 779.081410
36,5000, 5000, 5000, 0.321245, 778.222142
36,5000, 5000, 5000, 0.320906, 779.044423
36,5000, 5000, 5000, 0.322003, 776.390962
37,5000, 5000, 5000, 0.325379, 768.333944
37,5000, 5000, 5000, 0.326798, 764.998239
37,5000, 5000, 5000, 0.325996, 766.880766
37,5000, 5000, 5000, 0.325186, 768.790475
37,5000, 5000, 5000, 0.325583, 767.852358
38,5000, 5000, 5000, 0.323655, 772.428287
38,5000, 5000, 5000, 0.323756, 772.186888
38,5000, 5000, 5000, 0.323891, 771.864166
38,5000, 5000, 5000, 0.325963, 766.957895
38,5000, 5000, 5000, 0.323763, 772.169840
39,5000, 5000, 5000, 0.324437, 770.564609
39,5000, 5000, 5000, 0.324922, 769.416499
39,5000, 5000, 5000, 0.323757, 772.183447
39,5000, 5000, 5000, 0.323330, 773.204266
39,5000, 5000, 5000, 0.327623, 763.072253
40,5000, 5000, 5000, 0.330974, 755.346914
40,5000, 5000, 5000, 0.331527, 754.086246
40,5000, 5000, 5000, 0.331410, 754.352549
40,5000, 5000, 5000, 0.334157, 748.150467
40,5000, 5000, 5000, 0.331673, 753.754067
41,5000, 5000, 5000, 0.332302, 752.327507
41,5000, 5000, 5000, 0.331323, 754.549734
41,5000, 5000, 5000, 0.333632, 749.328296
41,5000, 5000, 5000, 0.331970, 753.079045
41,5000, 5000, 5000, 0.332295, 752.344270
42,5000, 5000, 5000, 0.332475, 751.937281
42,5000, 5000, 5000, 0.330973, 755.349705
42,5000, 5000, 5000, 0.332096, 752.794695
42,5000, 5000, 5000, 0.329881, 757.849270
42,5000, 5000, 5000, 0.333115, 750.491329
43,5000, 5000, 5000, 0.333399, 749.851240
43,5000, 5000, 5000, 0.334956, 746.367654
43,5000, 5000, 5000, 0.333121, 750.478124
43,5000, 5000, 5000, 0.334874, 746.548733
43,5000, 5000, 5000, 0.335832, 744.419618
44,5000, 5000, 5000, 0.339269, 736.879249
44,5000, 5000, 5000, 0.339718, 735.904392
44,5000, 5000, 5000, 0.341566, 731.922896
44,5000, 5000, 5000, 0.338556, 738.431003
44,5000, 5000, 5000, 0.331663, 753.777773
45,5000, 5000, 5000, 0.341157, 732.799758
45,5000, 5000, 5000, 0.339244, 736.932114
45,5000, 5000, 5000, 0.340549, 734.108530
45,5000, 5000, 5000, 0.339879, 735.555774
45,5000, 5000, 5000, 0.339384, 736.628920
46,5000, 5000, 5000, 0.345258, 724.096861
46,5000, 5000, 5000, 0.343014, 728.832660
46,5000, 5000, 5000, 0.344727, 725.210673
46,5000, 5000, 5000, 0.347611, 719.195222
46,5000, 5000, 5000, 0.343438, 727.934270
47,5000, 5000, 5000, 0.348755, 716.835157
47,5000, 5000, 5000, 0.340108, 735.061140
47,5000, 5000, 5000, 0.341569, 731.917528
47,5000, 5000, 5000, 0.338552, 738.438982
47,5000, 5000, 5000, 0.339430, 736.527904
48,5000, 5000, 5000, 0.342500, 729.927197
48,5000, 5000, 5000, 0.345149, 724.324597
48,5000, 5000, 5000, 0.339511, 736.353455
48,5000, 5000, 5000, 0.351891, 710.447515
48,5000, 5000, 5000, 0.339711, 735.918952
49,5000, 5000, 5000, 0.355740, 702.760056
49,5000, 5000, 5000, 0.353172, 707.869927
49,5000, 5000, 5000, 0.357537, 699.228975
49,5000, 5000, 5000, 0.355451, 703.331359
49,5000, 5000, 5000, 0.358057, 698.211911
50,5000, 5000, 5000, 0.355361, 703.510079
50,5000, 5000, 5000, 0.359291, 695.814379
50,5000, 5000, 5000, 0.356802, 700.667768
50,5000, 5000, 5000, 0.361153, 692.228293
50,5000, 5000, 5000, 0.358161, 698.010898
51,5000, 5000, 5000, 0.357344, 699.605138
51,5000, 5000, 5000, 0.363607, 687.555297
51,5000, 5000, 5000, 0.353982, 706.249619
51,5000, 5000, 5000, 0.360971, 692.575833
51,5000, 5000, 5000, 0.352456, 709.307979
52,5000, 5000, 5000, 0.369460, 676.663299
52,5000, 5000, 5000, 0.357424, 699.450321
52,5000, 5000, 5000, 0.358419, 697.507642
52,5000, 5000, 5000, 0.357188, 699.911615
52,5000, 5000, 5000, 0.356356, 701.546023
53,5000, 5000, 5000, 0.372813, 670.577102
53,5000, 5000, 5000, 0.374412, 667.714514
53,5000, 5000, 5000, 0.372334, 671.440972
53,5000, 5000, 5000, 0.379631, 658.534512
53,5000, 5000, 5000, 0.387330, 645.444970
54,5000, 5000, 5000, 0.381669, 655.018332
54,5000, 5000, 5000, 0.397985, 628.165115
54,5000, 5000, 5000, 0.382918, 652.881724
54,5000, 5000, 5000, 0.376223, 664.499578
54,5000, 5000, 5000, 0.383810, 651.363447
55,5000, 5000, 5000, 0.387678, 644.865764
55,5000, 5000, 5000, 0.393198, 635.811934
55,5000, 5000, 5000, 0.389184, 642.369689
55,5000, 5000, 5000, 0.388941, 642.771595
55,5000, 5000, 5000, 0.388091, 644.178817
56,5000, 5000, 5000, 0.391968, 637.807484
56,5000, 5000, 5000, 0.387933, 644.440927
56,5000, 5000, 5000, 0.392993, 636.143276
56,5000, 5000, 5000, 0.371218, 673.458809
56,5000, 5000, 5000, 0.389381, 642.044343
57,5000, 5000, 5000, 0.391978, 637.790742
57,5000, 5000, 5000, 0.375962, 664.961081
57,5000, 5000, 5000, 0.391450, 638.650488
57,5000, 5000, 5000, 0.386488, 646.849968
57,5000, 5000, 5000, 0.393576, 635.202129
58,5000, 5000, 5000, 0.379661, 658.482084
58,5000, 5000, 5000, 0.396607, 630.347420
58,5000, 5000, 5000, 0.397804, 628.449612
58,5000, 5000, 5000, 0.387136, 645.768066
58,5000, 5000, 5000, 0.370116, 675.463713
59,5000, 5000, 5000, 0.395306, 632.420752
59,5000, 5000, 5000, 0.387811, 644.643676
59,5000, 5000, 5000, 0.407163, 614.004573
59,5000, 5000, 5000, 0.400936, 623.541381
59,5000, 5000, 5000, 0.406337, 615.253140
60,5000, 5000, 5000, 0.383158, 652.472980
60,5000, 5000, 5000, 0.388257, 643.903714
60,5000, 5000, 5000, 0.385866, 647.893159
60,5000, 5000, 5000, 0.380692, 656.699664
60,5000, 5000, 5000, 0.387035, 645.935595
61,5000, 5000, 5000, 0.384216, 650.675797
61,5000, 5000, 5000, 0.383882, 651.242324
61,5000, 5000, 5000, 0.387576, 645.034276
61,5000, 5000, 5000, 0.394156, 634.266293
61,5000, 5000, 5000, 0.380978, 656.206600
62,5000, 5000, 5000, 0.409976, 609.791482
62,5000, 5000, 5000, 0.391876, 637.956311
62,5000, 5000, 5000, 0.380828, 656.463496
62,5000, 5000, 5000, 0.396442, 630.608523
62,5000, 5000, 5000, 0.387387, 645.349598
63,5000, 5000, 5000, 0.398132, 627.932397
63,5000, 5000, 5000, 0.409472, 610.541676
63,5000, 5000, 5000, 0.384792, 649.701524
63,5000, 5000, 5000, 0.386429, 646.949233
63,5000, 5000, 5000, 0.389567, 641.738580
64,5000, 5000, 5000, 0.392864, 636.351787
64,5000, 5000, 5000, 0.401027, 623.399030
64,5000, 5000, 5000, 0.401060, 623.348263
64,5000, 5000, 5000, 0.402415, 621.249486
64,5000, 5000, 5000, 0.381820, 654.758368
65,5000, 5000, 5000, 0.464289, 538.457814
65,5000, 5000, 5000, 0.435354, 574.245233
65,5000, 5000, 5000, 0.470523, 531.324118
65,5000, 5000, 5000, 0.428120, 583.948939
65,5000, 5000, 5000, 0.481157, 519.580418
66,5000, 5000, 5000, 0.459350, 544.247483
66,5000, 5000, 5000, 0.454235, 550.375382
66,5000, 5000, 5000, 0.447104, 559.153870
66,5000, 5000, 5000, 0.441863, 565.786271
66,5000, 5000, 5000, 0.447223, 559.005744
67,5000, 5000, 5000, 0.444622, 562.275613
67,5000, 5000, 5000, 0.437656, 571.224548
67,5000, 5000, 5000, 0.444351, 562.618644
67,5000, 5000, 5000, 0.435584, 573.942759
67,5000, 5000, 5000, 0.441421, 566.352392
68,5000, 5000, 5000, 0.452066, 553.016233
68,5000, 5000, 5000, 0.450062, 555.479605
68,5000, 5000, 5000, 0.445085, 561.690199
68,5000, 5000, 5000, 0.475587, 525.665724
68,5000, 5000, 5000, 0.463464, 539.416102
69,5000, 5000, 5000, 0.474363, 527.022769
69,5000, 5000, 5000, 0.469361, 532.638774
69,5000, 5000, 5000, 0.466270, 536.170106
69,5000, 5000, 5000, 0.466372, 536.052875
69,5000, 5000, 5000, 0.470242, 531.640840
70,5000, 5000, 5000, 0.472041, 529.614841
70,5000, 5000, 5000, 0.477141, 523.954429
70,5000, 5000, 5000, 0.471961, 529.705290
70,5000, 5000, 5000, 0.470767, 531.048534
70,5000, 5000, 5000, 0.462345, 540.721764
71,5000, 5000, 5000, 0.450467, 554.979957
71,5000, 5000, 5000, 0.465322, 537.262922
71,5000, 5000, 5000, 0.445299, 561.421023
71,5000, 5000, 5000, 0.449233, 556.503818
71,5000, 5000, 5000, 0.459544, 544.017818
72,5000, 5000, 5000, 0.475785, 525.447265
72,5000, 5000, 5000, 0.457730, 546.173698
72,5000, 5000, 5000, 0.460971, 542.333500
72,5000, 5000, 5000, 0.453739, 550.977542
72,5000, 5000, 5000, 0.472488, 529.114338
73,5000, 5000, 5000, 0.484921, 515.547524
73,5000, 5000, 5000, 0.490409, 509.779025
73,5000, 5000, 5000, 0.468976, 533.076118
73,5000, 5000, 5000, 0.479536, 521.336777
73,5000, 5000, 5000, 0.479621, 521.244765
74,5000, 5000, 5000, 0.470459, 531.395496
74,5000, 5000, 5000, 0.468360, 533.777388
74,5000, 5000, 5000, 0.471347, 530.394892
74,5000, 5000, 5000, 0.470089, 531.814705
74,5000, 5000, 5000, 0.462714, 540.290502
75,5000, 5000, 5000, 0.470725, 531.096131
75,5000, 5000, 5000, 0.465205, 537.397553
75,5000, 5000, 5000, 0.454907, 549.562622
75,5000, 5000, 5000, 0.462263, 540.817108
75,5000, 5000, 5000, 0.455433, 548.927947
76,5000, 5000, 5000, 0.457743, 546.157893
76,5000, 5000, 5000, 0.464896, 537.755134
76,5000, 5000, 5000, 0.463141, 539.792408
76,5000, 5000, 5000, 0.469880, 532.050488
76,5000, 5000, 5000, 0.474784, 526.555773
77,5000, 5000, 5000, 0.498481, 501.524063
77,5000, 5000, 5000, 0.501140, 498.862598
77,5000, 5000, 5000, 0.517295, 483.283579
77,5000, 5000, 5000, 0.504408, 495.630353
77,5000, 5000, 5000, 0.497332, 502.682783
78,5000, 5000, 5000, 0.500391, 499.609026
78,5000, 5000, 5000, 0.506301, 493.777601
78,5000, 5000, 5000, 0.493901, 506.173881
78,5000, 5000, 5000, 0.497569, 502.442597
78,5000, 5000, 5000, 0.496827, 503.193163
79,5000, 5000, 5000, 0.480311, 520.496511
79,5000, 5000, 5000, 0.481718, 518.975385
79,5000, 5000, 5000, 0.486095, 514.302982
79,5000, 5000, 5000, 0.497677, 502.333405
79,5000, 5000, 5000, 0.488547, 511.721329
80,5000, 5000, 5000, 0.503365, 496.657197
80,5000, 5000, 5000, 0.474027, 527.396014
80,5000, 5000, 5000, 0.480078, 520.748353
80,5000, 5000, 5000, 0.470065, 531.841606
80,5000, 5000, 5000, 0.479474, 521.404840
81,5000, 5000, 5000, 0.481776, 518.913534
81,5000, 5000, 5000, 0.500495, 499.505533
81,5000, 5000, 5000, 0.494753, 505.302215
81,5000, 5000, 5000, 0.497244, 502.771092
81,5000, 5000, 5000, 0.493176, 506.917996
82,5000, 5000, 5000, 0.502928, 497.088763
82,5000, 5000, 5000, 0.504826, 495.220170
82,5000, 5000, 5000, 0.504548, 495.492510
82,5000, 5000, 5000, 0.501398, 498.605820
82,5000, 5000, 5000, 0.503280, 496.741175
83,5000, 5000, 5000, 0.516514, 484.014321
83,5000, 5000, 5000, 0.502635, 497.378995
83,5000, 5000, 5000, 0.512047, 488.236391
83,5000, 5000, 5000, 0.508013, 492.113110
83,5000, 5000, 5000, 0.503608, 496.418085
84,5000, 5000, 5000, 0.491998, 508.132243
84,5000, 5000, 5000, 0.485563, 514.865790
84,5000, 5000, 5000, 0.494301, 505.765124
84,5000, 5000, 5000, 0.487296, 513.035442
84,5000, 5000, 5000, 0.492955, 507.145645
85,5000, 5000, 5000, 0.493348, 506.741840
85,5000, 5000, 5000, 0.504949, 495.099550
85,5000, 5000, 5000, 0.490596, 509.583784
85,5000, 5000, 5000, 0.497621, 502.390144
85,5000, 5000, 5000, 0.499526, 500.474907
86,5000, 5000, 5000, 0.502919, 497.097595
86,5000, 5000, 5000, 0.499542, 500.458210
86,5000, 5000, 5000, 0.505643, 494.419969
86,5000, 5000, 5000, 0.529811, 471.866647
86,5000, 5000, 5000, 0.501400, 498.603560
87,5000, 5000, 5000, 0.497765, 502.244654
87,5000, 5000, 5000, 0.513291, 487.053510
87,5000, 5000, 5000, 0.509938, 490.255786
87,5000, 5000, 5000, 0.510048, 490.150337
87,5000, 5000, 5000, 0.507570, 492.543057
88,5000, 5000, 5000, 0.518425, 482.229499
88,5000, 5000, 5000, 0.506455, 493.627019
88,5000, 5000, 5000, 0.507692, 492.424418
88,5000, 5000, 5000, 0.513829, 486.543414
88,5000, 5000, 5000, 0.498431, 501.574046
89,5000, 5000, 5000, 0.542884, 460.503259
89,5000, 5000, 5000, 0.525654, 475.597971
89,5000, 5000, 5000, 0.509146, 491.018405
89,5000, 5000, 5000, 0.516181, 484.326448
89,5000, 5000, 5000, 0.528801, 472.767594
90,5000, 5000, 5000, 0.510486, 489.729038
90,5000, 5000, 5000, 0.505611, 494.451311
90,5000, 5000, 5000, 0.508015, 492.111237
90,5000, 5000, 5000, 0.523097, 477.923055
90,5000, 5000, 5000, 0.505273, 494.781820
91,5000, 5000, 5000, 0.499730, 500.269944
91,5000, 5000, 5000, 0.510758, 489.468572
91,5000, 5000, 5000, 0.501306, 498.697477
91,5000, 5000, 5000, 0.519101, 481.602193
91,5000, 5000, 5000, 0.520222, 480.563978
92,5000, 5000, 5000, 0.497348, 502.666562
92,5000, 5000, 5000, 0.499745, 500.255512
92,5000, 5000, 5000, 0.517051, 483.511294
92,5000, 5000, 5000, 0.511509, 488.749768
92,5000, 5000, 5000, 0.530776, 471.008358
93,5000, 5000, 5000, 0.527592, 473.850758
93,5000, 5000, 5000, 0.533164, 468.898744
93,5000, 5000, 5000, 0.529577, 472.074967
93,5000, 5000, 5000, 0.539732, 463.192816
93,5000, 5000, 5000, 0.511180, 489.064934
94,5000, 5000, 5000, 0.540126, 462.855108
94,5000, 5000, 5000, 0.533284, 468.793458
94,5000, 5000, 5000, 0.519615, 481.125838
94,5000, 5000, 5000, 0.543129, 460.296187
94,5000, 5000, 5000, 0.548324, 455.934503
95,5000, 5000, 5000, 0.535809, 466.584222
95,5000, 5000, 5000, 0.535062, 467.235329
95,5000, 5000, 5000, 0.531137, 470.688026
95,5000, 5000, 5000, 0.551083, 453.651947
95,5000, 5000, 5000, 0.546161, 457.740890
96,5000, 5000, 5000, 0.536842, 465.686309
96,5000, 5000, 5000, 0.541909, 461.331877
96,5000, 5000, 5000, 0.535785, 466.605205
96,5000, 5000, 5000, 0.553808, 451.419786
96,5000, 5000, 5000, 0.529318, 472.306311
97,5000, 5000, 5000, 0.551138, 453.606659
97,5000, 5000, 5000, 0.554328, 450.996389
97,5000, 5000, 5000, 0.562456, 444.479565
97,5000, 5000, 5000, 0.526746, 474.611711
97,5000, 5000, 5000, 0.538154, 464.550835
98,5000, 5000, 5000, 0.544019, 459.542908
98,5000, 5000, 5000, 0.528020, 473.466677
98,5000, 5000, 5000, 0.557094, 448.756977
98,5000, 5000, 5000, 0.544672, 458.991747
98,5000, 5000, 5000, 0.540051, 462.919095
99,5000, 5000, 5000, 0.540378, 462.639036
99,5000, 5000, 5000, 0.521055, 479.795883
99,5000, 5000, 5000, 0.539399, 463.479084
99,5000, 5000, 5000, 0.515441, 485.021947
99,5000, 5000, 5000, 0.560369, 446.134781
100,5000, 5000, 5000, 0.517351, 483.230908
100,5000, 5000, 5000, 0.550150, 454.421888
100,5000, 5000, 5000, 0.508870, 491.284227
100,5000, 5000, 5000, 0.523878, 477.210134
100,5000, 5000, 5000, 0.564025, 443.243100
101,5000, 5000, 5000, 0.571596, 437.372044
101,5000, 5000, 5000, 0.546561, 457.405190
101,5000, 5000, 5000, 0.546464, 457.486711
101,5000, 5000, 5000, 0.540555, 462.487308
101,5000, 5000, 5000, 0.534617, 467.624213
102,5000, 5000, 5000, 0.589930, 423.778931
102,5000, 5000, 5000, 0.556334, 449.370458
102,5000, 5000, 5000, 0.581517, 429.909788
102,5000, 5000, 5000, 0.568640, 439.645534
102,5000, 5000, 5000, 0.566246, 441.504111
103,5000, 5000, 5000, 0.572365, 436.784447
103,5000, 5000, 5000, 0.572468, 436.705687
103,5000, 5000, 5000, 0.585108, 427.271524
103,5000, 5000, 5000, 0.590317, 423.500920
103,5000, 5000, 5000, 0.577685, 432.761891
104,5000, 5000, 5000, 0.578089, 432.459523
104,5000, 5000, 5000, 0.575564, 434.356466
104,5000, 5000, 5000, 0.576725, 433.482245
104,5000, 5000, 5000, 0.574748, 434.973205
104,5000, 5000, 5000, 0.552175, 452.754721
105,5000, 5000, 5000, 0.566692, 441.156429
105,5000, 5000, 5000, 0.577574, 432.844819
105,5000, 5000, 5000, 0.582643, 429.079511
105,5000, 5000, 5000, 0.583874, 428.174865
105,5000, 5000, 5000, 0.572857, 436.409028
106,5000, 5000, 5000, 0.559305, 446.983708
106,5000, 5000, 5000, 0.559927, 446.487009
106,5000, 5000, 5000, 0.575928, 434.081874
106,5000, 5000, 5000, 0.570337, 438.337715
106,5000, 5000, 5000, 0.551616, 453.214035
107,5000, 5000, 5000, 0.565812, 441.842804
107,5000, 5000, 5000, 0.547951, 456.245237
107,5000, 5000, 5000, 0.554539, 450.825102
107,5000, 5000, 5000, 0.561061, 445.584682
107,5000, 5000, 5000, 0.554184, 451.113368
108,5000, 5000, 5000, 0.547176, 456.891539
108,5000, 5000, 5000, 0.528737, 472.825260
108,5000, 5000, 5000, 0.564736, 442.684687
108,5000, 5000, 5000, 0.552330, 452.628287
108,5000, 5000, 5000, 0.540221, 462.773313
109,5000, 5000, 5000, 0.562296, 444.605464
109,5000, 5000, 5000, 0.568165, 440.013096
109,5000, 5000, 5000, 0.561415, 445.303246
109,5000, 5000, 5000, 0.568504, 439.750331
109,5000, 5000, 5000, 0.564517, 442.856369
110,5000, 5000, 5000, 0.577176, 433.143618
110,5000, 5000, 5000, 0.562410, 444.515561
110,5000, 5000, 5000, 0.575721, 434.238256
110,5000, 5000, 5000, 0.550457, 454.168330
110,5000, 5000, 5000, 0.577771, 432.697376
111,5000, 5000, 5000, 0.575337, 434.528135
111,5000, 5000, 5000, 0.564289, 443.035507
111,5000, 5000, 5000, 0.586025, 426.603266
111,5000, 5000, 5000, 0.571714, 437.281582
111,5000, 5000, 5000, 0.582462, 429.212722
112,5000, 5000, 5000, 0.575944, 434.070124
112,5000, 5000, 5000, 0.559332, 446.961442
112,5000, 5000, 5000, 0.576873, 433.370861
112,5000, 5000, 5000, 0.563825, 443.399676
112,5000, 5000, 5000, 0.574936, 434.830961
